node_id,offset
4592,9
3062,1
17680,2
23,24
36574,0
15170,0
15095,0
4603,11
4518,0
449,0
9686,0
334,25
17663,0
23926,0
38510,0
494,0
4912,0
29430,5
2415,0
6247,0
18043,0
17423,0
5391,0
25683,0
21245,3
37550,1
22158,4
35829,0
27202,3
17542,0
16018,0
10804,0
34072,1
38556,2
11645,0
38850,1
11336,0
26447,0
28782,0
22886,0
6733,0
38602,17
17464,0
28532,0
38640,0
33139,0
289,4
5973,0
15993,0
15381,0
9654,0
4177,0
26841,0
22288,0
172,0
10862,0
22889,0
36185,0
20842,0
1913,0
28448,0
5667,0
38021,0
12221,0
5549,0
9611,0
22244,5
17010,0
22773,0
11545,1
33896,2
3730,0
24921,0
262,19
20956,0
14425,0
23856,0
273,9
27816,0
14048,0
32,11
16906,3
27671,0
345,0
37674,0
19079,1
19073,0
36651,0
23290,0
30168,0
30970,0
8407,0
22383,0
30,10
7934,0
7753,0
4586,0
37231,0
13473,0
6254,0
2418,0
5141,0
33666,0
16675,0
20781,0
24824,0
8688,0
2041,2
17658,0
35373,0
3693,1
262,11
30,18
19757,0
26673,0
34437,0
1574,0
23211,0
23852,1
32348,0
19254,0
36103,0
4641,0
10078,0
22778,0
31775,0
25965,0
5954,0
32326,0
31477,0
464,0
34638,0
34154,2
34460,0
8112,0
34711,0
22737,0
31456,1
33843,0
37242,0
22825,1
36883,0
34349,0
27187,0
17603,0
13518,0
20274,0
15954,0
22936,1
22088,0
29576,0
14826,1
29117,0
12339,0
15411,0
25293,0
8407,0
18364,0
32841,0
33777,0
13444,5
19236,1
29837,0
16860,0
13817,0
35153,0
14976,1
5689,0
35452,0
32695,0
33617,2
7116,0
1404,0
29905,0
15830,0
18103,0
17872,1
13470,5
12522,0
5750,0
4654,0
10445,0
15732,0
6244,0
701,0
37170,0
27158,0
26643,0
27865,0
19221,0
21100,0
1574,0
18265,0
4487,0
14057,0
6166,0
35448,0
4597,21
12371,0
12719,0
13502,0
18545,0
23775,0
31553,0
13608,2
13141,0
20896,0
10531,0
14342,0
33187,0
5884,0
4601,22
21770,0
11872,2
36061,0
17427,0
16776,0
17195,0
30910,0
13049,0
692,0
35756,1
14182,0
8428,0
32713,0
774,0
11501,1
35192,0
1250,0
13019,0
14429,0
8207,1
20743,2
28912,0
16729,0
11641,0
5099,0
2249,0
3535,0
14414,1
20000,0
17374,0
20009,0
39027,1
32240,1
28608,0
4602,16
10248,0
14318,0
8933,0
6962,1
30187,0
30235,0
34747,0
4006,0
931,0
3833,0
254,17
20934,0
20989,3
30534,0
31812,0
14900,0
33471,0
26362,0
24186,0
23048,0
4403,0
18853,2
35745,0
29430,5
37374,0
21109,0
5481,0
2231,0
7431,0
7622,0
38685,6
13340,0
14969,3
5008,0
12448,0
22093,0
29624,0
36894,0
4596,25
35135,0
14185,0
18930,4
26160,1
10067,0
11512,0
15786,0
22818,0
3634,0
26437,0
14113,4
19982,0
10173,0
18536,0
2930,0
20194,0
22892,0
21246,0
34603,1
8169,0
34232,0
12388,0
23495,0
36982,0
6967,0
26007,0
22539,0
17700,0
607,0
32640,0
38849,9
3572,1
18071,0
29629,0
30053,0
27273,0
299,1
167,0
10261,1
19573,0
26934,0
31565,0
4090,0
11504,0
7309,0
26627,0
35917,0
27615,0
17337,0
33170,0
27214,0
12245,1
2400,0
17881,6
25606,2
23537,1
20554,4
24773,0
32193,0
11696,0
33479,0
32446,1
32323,0
28066,0
31521,7
8556,3
11326,0
23667,1
10494,7
11516,0
23913,0
15336,0
11808,0
18989,0
8512,0
21093,0
15629,1
5264,0
15482,0
277,12
28144,0
36727,0
26260,0
35257,0
25839,0
22654,3
8020,2
31903,0
16797,0
22962,1
7556,0
21661,0
27952,1
23895,0
16095,0
33695,0
18549,1
22612,0
3781,0
26818,0
5598,0
12471,0
4390,0
13261,2
37800,0
34060,0
38189,0
13416,0
37840,0
30944,0
739,0
21848,0
21787,1
4612,0
34869,0
8963,0
26615,1
15252,0
4935,1
17735,0
22097,1
26073,0
23537,6
25363,1
38928,0
12457,0
18274,0
23525,0
7811,0
16769,0
21674,0
19982,0
1881,0
17983,0
6225,0
16043,0
38354,0
22907,0
5635,0
11711,0
31475,0
1395,0
16976,0
5205,0
35399,0
2995,0
27723,0
21925,0
20855,0
28814,1
13838,0
16781,0
38781,0
11248,0
33873,0
34218,0
13761,0
38109,0
27458,10
27461,1
5801,0
7165,0
26502,0
19267,0
911,0
22336,0
8925,1
11383,1
16910,1
19814,2
20042,0
13315,0
12883,0
30669,0
29669,0
30869,2
1623,0
26829,0
32284,0
9145,0
34031,0
29887,0
1331,0
28243,3
3216,0
1277,0
7139,2
23079,2
13809,0
31528,0
7754,1
26654,0
4411,1
28841,2
125,9
4602,13
117,0
24,29
4600,29
29328,0
19444,0
839,0
24777,0
13373,1
29876,0
14530,0
35132,0
26525,0
32326,0
31192,0
7587,0
29977,0
10577,0
8333,1
23,26
19474,0
36580,0
1525,0
39017,9
21995,0
37172,0
12065,0
26092,0
28509,0
34251,1
8954,0
32441,0
327,0
27176,0
4666,0
34545,0
7163,0
22430,4
6344,4
29533,0
509,0
7145,0
17941,0
28523,0
34463,0
20408,0
2651,0
23379,1
21685,11
6747,0
12583,0
21792,0
36380,3
7258,0
22530,0
4596,27
27804,0
16378,0
29801,0
33712,0
30798,0
25173,0
16758,0
3151,0
1604,0
21671,0
18884,0
31040,0
2729,0
6800,0
22830,2
38022,0
8592,1
19961,1
63,5
157,19
9710,0
29493,4
2810,0
17812,0
36292,0
18571,0
6279,0
20671,1
21548,3
11586,3
30805,0
27871,0
16632,0
33190,0
12435,0
3426,0
1701,0
13043,0
4656,0
2058,0
687,0
12764,0
9485,0
29755,0
29152,0
28423,0
33750,0
314,4
30272,0
19739,0
32942,0
37595,0
126,4
16243,1
10830,2
37821,0
20697,0
31379,0
24694,1
19743,1
1538,0
28437,9
12301,0
37386,1
27241,0
14066,0
14735,0
19573,0
33017,0
25303,1
11931,0
31162,0
2009,0
10173,0
8422,0
16983,0
26976,0
15903,0
12672,0
20428,0
25444,0
18131,2
6780,0
30038,0
11103,0
36243,0
25,19
9871,0
23353,1
13143,0
331,0
27730,0
35620,0
30866,7
7331,0
37060,0
18047,1
16704,0
15144,0
28556,0
34496,0
33263,0
13435,0
1160,0
34654,0
35377,0
15463,0
4266,0
36497,0
15558,0
15214,0
15592,0
23367,0
28224,0
6020,0
6857,0
19405,1
29068,0
12312,0
34824,0
4932,0
18107,0
28721,0
3930,0
8297,0
20070,0
11992,1
12620,0
25540,0
25642,0
17200,0
35510,0
641,0
30690,0
32340,0
11712,0
20936,0
27645,0
17271,0
18892,0
5368,0
12728,0
21324,3
8675,0
5988,1
29217,0
26387,2
32022,0
18479,0
14962,4
34730,0
12631,1
37234,0
16967,0
34574,0
35424,0
34242,0
21783,0
30603,0
17087,0
7419,2
26108,0
3770,0
37020,0
21214,0
4886,0
18369,1
10692,0
12056,0
33010,0
28171,0
27613,1
31195,2
15784,0
26467,0
23977,0
29398,0
28267,0
23032,0
6304,0
38633,2
11271,0
30780,0
27384,0
26053,0
37914,0
22212,0
19076,4
23641,1
20076,0
14510,0
18395,0
29383,0
28246,2
6482,0
13791,0
7202,0
33757,0
10342,0
19780,0
30821,0
25547,0
4769,0
32047,0
17431,2
17190,1
29702,0
38194,0
30023,0
36782,0
17506,0
15483,0
21164,1
10639,0
27567,1
13323,0
6338,0
38000,1
30714,0
29036,0
5075,0
23965,0
10536,0
38687,12
18315,0
10855,0
10760,0
27602,4
14428,0
36575,0
35004,0
10770,0
7869,0
23852,1
28876,0
26098,0
2706,0
13992,0
2450,0
32341,0
25696,0
22414,0
20213,4
5654,0
2650,0
28057,0
14393,3
1539,0
20193,2
14943,2
31372,0
13921,0
6874,1
37429,0
37036,0
23079,1
30027,0
10364,0
29985,0
26061,0
3102,0
2506,0
6408,0
10135,0
23091,0
16906,5
3653,0
8536,1
27642,0
25392,0
253,21
7609,1
28043,0
9869,2
717,0
39052,13
7272,1
25652,0
2342,0
23015,0
37443,0
5594,0
19582,0
11658,0
26209,0
25215,0
25906,5
35808,0
10795,0
114,0
16494,0
8104,0
9198,0
17258,0
25269,0
29589,0
26353,0
5887,2
35465,0
30638,0
26093,0
34656,0
16885,0
18633,0
4880,1
23692,0
19222,5
8611,0
24,12
34187,5
34101,1
31429,0
7275,0
6870,0
826,2
26500,0
21755,0
11696,1
22621,0
36954,0
13337,0
8643,0
1254,0
33718,0
22850,0
33190,0
20514,9
30866,7
27,21
26914,0
14651,0
21641,0
37058,0
3628,0
7395,0
6045,1
19849,0
35160,0
30179,0
17415,0
5121,0
35735,0
38850,22
15049,0
31119,0
16398,0
15466,1
5010,0
28788,2
32735,0
24974,0
147,0
18394,0
38048,0
29049,3
29255,0
34233,0
38995,0
30305,0
12532,0
14412,2
12774,2
17690,0
3358,0
33040,0
4620,0
14687,0
24441,0
8062,2
18427,2
20567,0
15872,0
23270,0
468,0
5297,0
16945,1
34752,0
5595,0
29760,0
22512,0
25789,0
7769,0
17128,1
31679,0
2498,1
174,0
36741,0
29712,1
18407,0
12777,0
17821,0
385,0
32849,0
30258,3
32758,1
35253,0
15689,0
26747,0
26744,0
7113,0
29821,0
13428,0
430,0
38846,27
21120,0
31058,0
11348,0
36500,0
11710,3
13873,0
34140,6
10025,0
29318,0
3627,0
2347,0
27761,0
21658,0
34916,0
38138,0
336,20
32145,0
4138,0
14138,0
18783,0
21183,0
31812,0
13671,0
15403,0
4615,0
32480,0
16692,0
37276,0
13778,0
15921,0
35202,17
21449,0
14171,0
23058,0
1932,0
4291,0
12001,0
27347,0
18328,0
23062,1
25979,0
29972,0
34827,0
30401,1
8199,1
584,0
11067,0
4764,0
18060,1
11574,1
23152,0
15352,0
23681,7
16503,1
14208,0
28023,0
36037,0
30597,0
157,7
4240,0
4483,0
7206,0
11231,0
31024,3
22573,0
38152,0
10278,1
10762,0
38860,0
25452,0
18773,0
28776,0
103,0
19238,0
1526,0
29928,0
3221,0
36573,0
10059,0
37300,0
12789,0
38477,15
7480,0
18893,0
8248,0
31875,0
4383,0
3080,0
199,4
31541,0
21247,0
26160,1
24545,0
14422,0
35477,0
21980,0
28838,1
1970,0
207,15
26856,0
4028,0
14414,1
4597,20
32419,0
19794,3
29948,0
19383,0
256,4
2264,0
21263,0
29,10
28,31
4885,0
22688,0
19301,1
14236,0
14421,0
21500,1
16800,1
25395,0
29464,0
12522,0
32528,0
9176,0
4305,0
18375,2
19244,0
3649,0
25483,0
16503,0
17935,0
32770,0
13152,0
23718,5
30985,0
574,23
12954,0
27921,0
27931,0
16567,0
27854,0
15034,0
27891,0
5086,0
3590,2
28451,0
19121,1
15736,1
15278,0
1615,0
3705,0
24750,0
28482,3
28228,0
10649,0
6421,0
31749,0
23349,0
14096,0
5363,0
12073,0
27307,3
33494,0
25495,0
7068,0
256,10
15381,0
11029,0
32969,3
1060,0
7184,0
632,0
32706,0
3766,1
4289,0
4593,4
325,0
8462,0
4520,0
28047,0
32381,0
37790,0
36842,0
10502,0
31127,0
20709,1
21857,0
34999,0
35820,0
26016,0
28612,0
8318,0
22218,0
21391,0
9760,2
34258,0
30357,2
8087,0
38115,0
20923,0
15579,1
17168,0
2155,0
19352,2
3829,0
2090,0
31279,0
30207,0
9522,0
17677,0
23874,0
31441,0
32272,1
20213,3
34773,0
6963,0
33264,0
16785,0
20876,1
24348,4
12734,0
20520,0
2699,0
25628,0
25,11
27598,0
22591,0
23592,0
25343,0
336,26
14716,2
11237,0
28233,0
16210,0
29763,0
7948,0
36803,2
10191,2
14130,5
13186,0
34960,0
19132,0
18025,0
4598,12
1284,0
30520,0
31950,0
31710,0
12890,3
30389,1
15415,0
12138,0
166,2
4916,0
7050,0
8161,0
8544,0
8489,1
16996,0
166,3
35799,0
24897,0
33207,0
14432,0
36866,0
12802,0
5193,0
13444,0
34089,0
19032,14
2425,0
32105,0
25794,0
207,2
4603,22
32493,0
10120,1
2990,4
18588,0
18260,0
21422,0
24390,0
32141,0
16346,0
27020,0
3806,0
9826,0
35750,0
33443,0
34476,0
4049,0
14485,0
39018,5
7982,0
18696,0
5317,0
20674,0
28473,8
1897,7
38838,1
279,0
7094,0
28289,0
18963,0
4712,0
5784,0
9676,0
35316,0
15712,0
12212,0
38007,1
14118,0
3442,0
8954,0
30412,0
3881,0
5898,0
39022,18
350,0
35688,0
22892,0
21785,0
15900,0
25600,0
8339,3
35397,0
4294,0
26916,0
10494,6
38477,24
26832,0
25112,1
12594,0
35600,0
32520,0
13288,0
27331,0
22441,0
8240,0
1288,0
34144,0
273,14
4015,0
32465,0
10227,0
36814,0
29,18
1006,0
788,0
256,5
11533,0
7945,0
3328,3
33789,2
11913,0
22273,0
16404,0
19126,0
32736,1
12688,0
33953,0
15716,0
1752,0
26610,1
3335,0
8829,1
23546,0
22873,0
21808,2
14544,0
8032,0
2106,0
14121,1
14018,0
16636,0
36820,0
6415,0
25661,0
14999,0
13458,0
20000,0
16407,0
38178,0
26223,0
3425,0
39054,12
28900,0
15653,1
16882,0
256,7
38070,1
19477,0
19301,0
8395,0
30555,0
659,0
1937,1
29749,1
34235,0
32414,0
12304,0
23952,0
24187,1
38328,0
29963,0
12730,0
28043,0
28330,2
38097,1
19578,0
25332,0
37555,0
22817,0
14465,0
6185,0
2991,0
21809,0
17455,8
6596,0
5478,1
20318,0
8286,0
38170,0
28999,0
5146,0
9000,0
24339,3
32159,0
19875,2
15549,0
37363,0
10910,0
31847,0
8475,0
7560,0
34494,0
33763,0
22559,0
751,0
29997,0
2022,0
3746,0
8064,0
3793,1
20771,0
12647,0
14588,0
38596,27
5474,0
1053,1
4467,0
3189,0
15526,0
30659,0
31256,0
36837,0
29716,0
36150,0
11696,2
27563,0
12817,0
38595,11
25889,2
17430,0
29065,0
15275,0
11420,0
32889,1
13502,0
24301,2
20835,0
30146,0
27619,0
2262,0
37454,0
32672,0
12516,0
16842,0
336,27
34302,0
30183,0
10233,0
4214,0
199,6
30001,0
33574,1
2001,0
8465,0
29270,0
976,0
22494,0
30837,0
30952,0
8078,0
28368,0
14362,3
21621,0
27871,2
23542,0
1721,0
28925,0
854,0
11201,0
11403,0
7012,0
3237,0
33715,0
11409,0
25518,1
6582,2
1724,0
20221,0
4292,0
38785,0
20108,0
38915,0
18571,0
25820,0
8473,0
12225,0
10134,0
10703,1
32086,0
22054,0
6090,2
3445,0
24804,0
29985,0
261,2
2930,0
36720,0
7745,1
28409,0
13768,0
14393,4
32771,0
3398,0
4004,0
8817,0
28431,1
27391,0
33468,5
4599,24
2993,0
176,11
2852,0
23240,0
5057,0
19185,0
3486,0
10638,5
17521,0
37982,0
23741,0
12553,0
14090,0
23,17
8920,0
10864,0
13762,0
33223,1
29471,0
37107,0
2006,0
35562,0
32154,2
36260,0
13035,0
25514,0
13155,0
39015,30
6039,0
3458,1
32082,0
26456,0
27965,2
15011,0
16896,0
24770,0
35780,0
3831,0
35728,0
21673,0
30130,0
20175,1
5314,0
26614,0
21848,2
17616,0
38510,0
7059,0
27893,0
10694,3
27987,0
22831,0
478,0
11837,0
23576,4
20220,0
796,0
17689,0
9809,0
5610,0
32274,0
38743,5
20583,0
30893,0
21507,0
27411,0
16233,0
7413,1
24288,0
7261,1
17845,0
24380,0
19215,0
17378,0
37535,0
125,12
8457,0
15747,0
2491,0
13702,0
9637,0
3974,0
3292,0
7854,0
18265,0
14402,0
34207,0
24636,0
15669,0
32225,0
6056,0
36273,0
16362,0
28597,0
10359,0
8484,0
3767,0
35520,0
26456,4
36405,0
26335,0
21784,0
22911,1
2337,0
8358,0
33841,0
8305,0
14877,0
34412,2
29723,2
35288,0
27786,0
14919,0
3182,0
11400,0
6322,0
600,0
23675,3
26102,0
28991,0
25632,0
34449,0
1821,0
20124,0
13767,0
37116,0
28580,0
14764,0
5897,0
10855,0
22254,1
39052,24
12938,0
4273,0
33808,2
17282,1
13133,3
10262,0
4597,23
22807,0
11605,0
17586,0
16490,0
27452,0
11213,0
15629,0
16993,0
15236,0
15427,0
15740,0
17777,0
26302,0
8341,0
22269,0
15152,0
4743,0
22447,0
4305,0
29907,0
28,28
23171,0
38848,6
2474,0
18020,0
7911,0
2663,0
37282,0
28498,1
30941,0
24275,0
38544,20
32354,0
22334,5
21819,0
29763,0
1535,0
20492,1
17237,0
17793,6
16361,0
275,6
26383,0
38601,0
15268,0
11035,6
2529,0
14538,2
25512,0
27551,0
30681,1
16596,0
25787,0
26988,0
12938,6
37770,0
34083,0
29102,0
25508,0
38944,0
27697,0
12720,0
170,0
8312,0
38596,30
16503,4
10335,1
32904,0
31062,0
14724,0
30814,0
16548,0
24334,0
11776,1
282,11
17651,4
20969,0
254,10
29278,0
7701,0
13966,0
23385,0
21022,4
25518,0
24801,0
18731,1
29956,0
22896,0
8132,0
12426,1
19639,1
22415,0
1014,0
37754,0
29108,0
19121,7
36347,0
1189,0
6880,0
18609,0
5637,0
20124,0
25767,0
30353,0
36662,0
2042,0
18337,0
6722,0
16322,0
34084,2
4603,27
1957,0
3664,1
18131,4
35798,0
28088,0
3090,0
21985,0
13966,0
15438,0
17929,0
118,7
15803,0
13823,1
14274,0
28489,0
34004,0
8186,0
214,0
20213,7
5630,0
2885,0
10720,0
263,3
21022,5
252,16
33181,0
1387,0
14826,2
20121,0
36346,0
28659,0
31021,0
1401,0
23503,0
12112,0
3668,0
575,18
26898,0
11666,0
27809,0
19717,0
9749,1
38927,0
25699,0
103,0
34248,0
17723,0
13670,0
24336,1
9698,0
23980,0
35633,0
23582,0
38798,0
18060,0
36477,0
21466,0
25302,1
36006,0
34936,0
114,0
21380,1
1375,0
5971,0
22279,1
17875,0
26786,1
19658,0
23685,0
26015,0
32341,0
36666,0
3024,0
23888,5
10526,0
34849,0
8403,0
24100,0
13737,0
339,1
16052,0
17512,1
10546,3
24616,0
31644,0
22168,0
8349,0
1479,0
19756,0
9085,0
30866,4
31402,0
26514,1
551,0
5198,0
257,7
21410,0
22735,0
9659,0
5374,0
37672,0
18564,0
38265,1
26735,0
27483,0
8556,3
10997,1
27913,0
9225,0
16767,0
20671,0
13174,0
36620,0
7104,1
29507,0
3621,0
18190,0
1025,0
9844,1
21630,0
11508,0
35879,0
17572,0
8695,0
32457,0
21271,0
31942,0
12674,0
31718,0
22132,0
25116,0
28947,0
36494,0
22890,0
9419,0
3688,0
13696,1
14494,2
12174,0
9566,0
6830,2
26589,0
25149,0
36383,0
19357,0
12766,0
38600,0
25756,1
27305,0
3007,0
4023,1
10940,0
15800,0
35406,0
17449,0
38682,3
19203,0
12638,0
30188,6
17181,1
37577,0
36450,0
21397,0
6682,0
36066,1
24318,0
3688,0
4674,2
4682,0
26002,0
38653,7
7244,1
16295,0
3963,0
28520,0
15717,1
38686,1
32571,0
17950,0
37362,0
30448,0
8839,0
22422,0
27888,0
37352,0
38523,0
10962,0
17277,0
23715,1
19532,0
30374,1
35897,0
25063,2
37835,0
8275,0
12877,0
6388,0
32504,0
21219,0
19699,0
25190,1
1794,0
31642,0
23681,0
9817,0
15666,0
26955,0
32131,0
16547,0
175,26
21091,0
7912,0
10643,0
34901,0
34581,0
26802,0
16742,0
6013,0
15378,0
24969,0
35763,0
25,9
27587,0
5765,0
26214,0
26665,0
28136,0
14066,0
35923,0
14836,0
37103,0
34904,0
26434,0
8280,2
37602,0
24667,0
520,0
702,0
24515,0
33205,0
23838,0
10324,0
30637,1
12975,0
8820,0
7036,0
37391,0
35383,0
12045,0
4872,0
28033,0
19432,0
30369,0
38656,10
29084,0
7183,0
17067,0
17096,3
35068,0
33332,0
23511,0
10724,0
15550,0
35220,0
32675,0
2862,2
1546,0
7748,0
20824,0
3952,0
5607,0
262,19
14362,3
34889,0
834,0
5940,0
26576,0
13245,0
19559,2
260,1
2700,0
19397,0
12892,0
26157,3
30320,0
12121,0
36107,0
27694,0
27215,0
32392,0
32219,0
7937,5
9124,0
39052,5
23230,0
8917,0
4053,0
26179,0
30683,0
10099,0
32842,0
19313,0
22152,0
16511,0
2958,0
22004,1
28498,10
27458,5
10735,0
20846,0
26010,0
36887,1
6427,0
11956,0
34129,1
35203,14
26776,0
3062,1
17302,0
21637,0
22847,0
20677,0
19803,1
1853,0
59,0
36872,0
27,9
74,29
30565,0
1847,0
8412,0
33966,0
20722,0
335,27
17546,0
26538,0
28231,2
38469,0
18747,0
31011,0
21176,1
5451,0
17576,3
33318,0
29995,0
21628,8
15568,0
31507,0
20087,0
124,15
33984,0
17376,0
25,10
16651,0
210,2
19899,0
38510,15
10935,1
31894,0
17684,0
13417,0
24704,1
19505,0
15182,0
25917,4
3646,0
8610,0
7244,0
13316,0
24514,0
34251,5
28341,2
20484,2
8658,0
38847,8
22209,0
12647,2
32662,0
29,14
31663,0
26375,2
15922,0
7035,0
24339,5
9332,0
17360,0
1662,0
31,0
297,0
4096,0
17853,0
11194,0
25482,0
15090,1
35724,0
34112,1
32,24
3666,0
8238,0
38851,30
25120,0
15999,0
33253,0
18430,0
9619,2
38847,22
11470,0
6605,0
13175,2
30701,0
13016,0
12858,2
282,26
11963,1
18310,0
33282,0
18396,0
31062,0
23350,1
25666,0
18138,0
28234,2
174,0
9601,0
36616,0
575,7
23120,0
17462,1
31039,0
9048,0
25958,0
23411,0
25249,0
12112,0
37028,0
30228,0
6673,0
22228,0
35796,0
29525,0
38988,0
10092,0
20244,0
277,5
28088,0
13665,0
19870,0
8654,2
17428,0
15208,0
38436,8
27154,0
16417,0
28852,0
7416,0
25906,5
25521,3
25121,7
12289,1
19248,0
17852,0
3482,0
18681,0
37625,0
16202,0
32446,0
8716,0
23008,0
20302,0
14028,0
25063,1
26014,0
30881,1
579,0
26808,0
31806,0
12446,0
2103,0
6157,0
32456,0
38238,0
38903,1
30445,0
1306,0
21716,1
16906,0
33514,0
14911,0
34301,0
14525,0
459,0
34348,0
1673,0
16362,0
29076,0
17140,1
20354,0
24259,0
29749,0
23207,0
20046,0
6966,0
7461,0
24853,0
25974,1
33234,0
30713,0
1923,6
29011,0
11777,0
22992,1
8306,0
28473,3
26159,0
4234,0
19380,1
27,8
4598,2
21989,0
23175,0
3302,0
15779,3
29551,0
8339,0
9951,0
29898,0
23755,3
7241,0
9033,0
14396,2
18427,2
3558,0
31,16
13349,0
27071,0
2940,0
12487,0
15055,0
37075,0
21427,0
29930,0
28745,4
24336,0
25362,0
12898,0
27517,0
25163,1
10337,0
22086,0
7937,2
125,25
11606,1
31258,1
1514,0
5659,0
21734,1
27439,0
11292,0
31941,0
14733,0
27179,0
28638,0
4459,0
4731,0
5408,0
2571,0
24360,0
5358,4
26745,0
35534,0
34702,0
19292,1
25088,0
30601,0
14873,1
39023,3
18023,0
9881,2
4681,0
2230,0
108,0
25973,0
3568,0
29535,0
10490,0
11008,0
25666,3
13370,0
1823,0
10380,0
29982,0
7313,0
34880,0
8551,0
19034,0
22090,0
6183,0
22719,0
35919,0
1475,0
30446,6
26319,0
10352,0
10322,0
5160,0
13959,0
20663,0
15237,0
22115,0
30594,1
30231,0
20004,0
30141,2
15026,0
11425,0
4650,1
20746,0
13723,0
23534,0
32237,4
38064,0
8991,0
19720,0
36886,0
21067,0
35350,0
1887,3
28674,0
13470,4
2437,0
19476,1
26139,2
277,16
257,31
36437,0
38596,11
18295,0
12470,0
24186,0
22433,0
2566,0
10980,0
14472,0
15984,0
23314,0
4005,0
28496,0
15833,0
14414,11
39067,0
11067,0
26154,0
10932,0
4945,0
15194,0
341,19
26415,0
9886,0
3379,1
28694,0
27028,0
27309,0
37386,1
32765,0
23365,1
4160,0
25593,0
34265,5
31362,0
17818,0
27670,1
3010,0
38846,26
3479,0
26945,0
38847,13
337,23
20153,0
8737,0
32446,0
14862,0
34915,0
2384,0
5856,0
38007,1
25414,0
8994,0
2854,0
10031,0
23088,0
29980,0
24293,0
33306,0
28897,0
33188,0
36732,0
11651,5
6651,0
36992,0
29734,0
26225,0
23188,0
29426,0
1700,0
14985,0
31584,0
29063,0
9861,0
8120,0
10912,0
4603,11
16773,1
20881,3
21707,1
8506,0
21847,0
18202,1
