node_id,offset
4596,0
8330,0
25884,0
4596,0
19098,0
19257,0
4573,0
20490,0
4602,21
8309,0
21530,0
20716,0
12619,0
21667,0
10503,0
13463,0
19089,0
13824,0
25887,0
30448,0
20297,0
12859,0
17080,0
30506,0
11576,0
19938,0
20418,0
12653,0
8302,0
18081,0
4507,0
6666,0
4589,0
11505,0
20197,0
17775,0
8284,0
19054,0
25883,0
20173,0
19069,0
4578,0
4589,0
8302,0
4574,0
8312,0
24530,0
18890,0
19053,0
10518,0
30407,0
28419,0
4600,30
28331,0
19078,0
10401,0
19083,0
4571,0
17128,0
19055,0
19025,0
17227,0
19087,0
8747,0
25880,0
14103,0
19092,0
4571,1
25890,0
19032,0
8317,0
13469,0
19014,0
4574,0
8317,0
19072,0
10527,0
20968,0
25487,0
17219,0
19187,0
4575,0
30076,0
19087,0
8019,0
19100,0
16958,0
12891,0
12565,0
19094,0
25861,0
18988,0
19059,0
24049,0
12652,0
4573,1
19053,0
17765,0
28776,0
17183,0
19063,0
4582,0
19088,0
7962,0
20700,0
19091,0
28772,0
10640,0
28331,0
19089,0
10553,0
13131,0
7994,0
16532,0
19680,0
18964,0
8311,0
12633,0
20986,0
25867,0
18893,0
22296,0
4588,0
19105,0
8312,0
4578,0
19072,0
13114,0
17085,0
4591,0
11547,0
17176,0
16498,0
25897,0
8248,0
17226,0
17227,0
11311,0
20946,0
10924,0
22158,0
12858,0
25902,0
28429,0
19072,0
4564,0
8139,0
18999,0
4574,0
20183,0
10514,0
19094,0
18999,0
10449,0
20279,0
10492,0
19054,0
8317,0
16524,0
4601,15
25902,0
18995,0
19107,0
16897,1
25862,0
4538,0
19811,0
8304,0
20965,0
25868,0
19087,0
20697,1
10522,0
4592,0
10541,0
4592,0
28422,0
4596,0
20253,0
10572,0
11323,0
4596,0
19105,0
21497,0
12875,0
8559,0
25897,0
24532,0
17142,0
7991,0
4572,0
28430,0
12883,0
19081,0
8289,0
10511,0
4571,0
19063,0
19105,0
8309,0
14964,0
25888,0
8008,0
19051,0
19098,0
18970,0
17243,0
25890,0
8304,0
8323,0
17792,0
19030,0
19087,0
19107,0
24037,0
14936,0
18984,0
25818,0
8309,0
12885,0
10495,0
4492,0
19108,0
17178,0
8303,0
4596,0
4592,0
19063,0
4569,0
28809,0
28430,0
19032,0
19075,0
18893,0
17220,0
24538,0
4581,0
14089,0
8323,0
4575,0
4567,0
10492,0
19062,0
20318,0
19063,0
19072,0
30491,0
19071,0
18988,0
4588,0
19091,0
19068,0
19065,0
4596,0
19078,0
20714,0
10523,0
19091,0
20455,0
10547,0
7887,0
4596,0
8315,0
19062,0
19088,0
23672,0
10516,0
19088,0
7972,0
10524,0
20182,0
19081,0
28428,0
19089,0
20485,0
13135,0
4396,0
20986,0
10384,0
13843,0
21326,0
4570,0
4592,0
22297,0
4601,12
10622,0
4592,0
22296,0
12895,0
17145,0
18988,0
19031,0
4573,0
19706,0
19092,0
10536,0
4518,0
8723,0
31015,0
19113,0
12635,0
19081,0
20186,0
20958,0
19063,0
13801,0
13822,0
20174,0
4582,0
4592,0
10492,0
19097,0
19100,0
19080,0
30491,0
25504,0
17759,0
16517,0
19087,0
4596,0
10517,0
10622,0
20828,0
10473,0
8491,0
17552,0
30462,0
23666,0
10512,0
25898,0
11537,0
4589,0
19063,0
8308,0
19088,0
21684,0
28674,0
19023,0
17761,0
21781,0
19055,0
8022,0
10446,0
22294,0
16546,0
21759,1
8309,0
16518,0
19091,0
18089,0
8306,1
10422,0
8319,0
10450,0
4588,0
24308,0
7994,0
19097,0
25897,0
19081,0
4569,0
12632,0
7989,0
19060,0
19087,0
8312,0
4592,0
13441,0
4596,0
19054,0
4581,0
22294,0
22307,0
26612,0
28422,0
19077,0
30493,0
10518,0
28780,0
12560,0
22809,0
13145,0
12615,0
4567,1
28353,0
22224,0
24541,0
12273,0
28421,0
22286,0
17763,0
19092,0
4592,0
19055,0
19106,0
4596,0
30160,0
19031,0
21458,0
8308,0
10491,0
4597,15
17731,0
10511,0
25500,0
10523,0
17178,0
19095,0
28777,0
20255,0
24321,0
19640,0
19795,0
4592,0
19089,0
16921,0
24307,0
19063,0
14092,0
17197,0
19105,0
25882,0
17215,0
17087,0
20479,0
12888,0
20187,0
19027,0
19071,0
19027,0
4588,0
20457,0
28432,0
19101,0
25838,0
17219,0
19068,0
8303,0
17214,0
12559,0
20472,0
28773,0
12632,0
19105,0
20484,0
13387,0
8309,0
4587,0
17216,0
19072,0
4600,31
19958,0
25890,0
22259,0
16535,0
8300,0
25862,0
8332,0
10518,0
19985,0
12871,0
19089,0
19024,0
25504,0
17081,0
8317,0
28656,0
28429,0
17776,0
10421,0
19107,0
20972,0
8315,0
16485,0
19091,0
20176,0
8331,0
8018,0
27439,0
30447,0
19105,0
19072,0
24307,0
24309,0
19098,0
19025,0
19953,0
19111,0
20268,0
4569,1
4588,0
14094,0
10482,0
19032,0
25867,0
24492,0
24320,0
11480,0
19092,0
12636,0
4601,17
19062,0
10503,0
17227,0
17150,0
8315,0
18967,0
13791,0
19092,0
17093,0
8749,0
7984,0
20931,0
28420,0
19087,0
23876,0
24509,0
4567,0
8738,0
17762,0
25891,0
24308,0
14399,0
24518,0
11375,0
19032,0
19089,0
8304,0
17558,0
16971,0
19828,0
30166,0
12615,0
4587,0
4591,0
10517,0
10402,0
17782,0
17234,0
18082,0
8315,0
24312,0
19075,0
10481,0
4575,0
17001,0
4601,31
18962,0
17177,0
19087,0
25890,0
4555,0
25890,0
13108,0
19053,0
19211,0
19094,0
20282,0
19094,0
17226,0
4592,0
19081,0
28428,0
4596,0
19084,0
24102,2
10524,0
19059,0
26363,0
20181,0
30475,0
19098,0
17055,0
4588,0
12618,0
19071,0
4553,0
20179,0
25890,0
19058,0
14394,0
4577,0
17224,0
24315,0
25892,0
24533,0
4596,0
12550,0
18993,0
30481,0
19105,0
19095,0
8302,0
30581,0
19087,0
10512,0
19081,0
16468,0
19077,0
28428,0
16472,0
29521,0
4564,0
12632,0
22287,0
4592,0
4588,1
26116,0
17225,0
13120,0
30136,0
30497,0
30577,0
17773,0
22292,0
12195,0
25889,0
19031,0
10492,0
10433,0
19107,0
18087,0
8315,0
19088,0
19025,0
4589,1
19639,0
19072,0
17227,0
12509,1
19098,0
20390,0
10524,0
10406,0
19097,0
19239,0
19053,0
19095,0
24530,0
19641,0
19045,0
10523,0
20163,0
10524,0
19089,0
17554,0
19074,0
19089,0
19071,0
17766,0
8308,0
36131,3
28429,0
30171,0
10437,0
16529,0
8312,0
632,0
25882,0
19062,0
10516,0
10656,0
10548,0
19089,0
10407,0
22303,0
12875,0
8019,0
28422,0
19089,0
12570,0
24312,0
12875,0
22297,0
19065,0
19065,0
10492,0
17772,0
4592,0
19029,0
25487,0
24323,0
4582,0
24321,0
4596,0
19107,0
20366,0
19084,0
21799,0
4591,0
13838,0
25884,0
10533,0
4588,1
25883,0
19065,0
17215,0
24538,0
19065,0
25873,0
19094,0
19087,0
17230,0
28776,0
30506,0
19653,3
20807,0
13169,0
19071,0
20272,0
19895,0
4586,0
19025,0
19007,0
14401,0
28421,0
19072,0
17176,0
4596,0
19025,0
19087,0
19087,0
7994,0
4468,0
4575,0
19001,0
4596,0
8291,0
19968,6
8718,0
19019,0
20012,0
20711,0
10522,0
19068,0
8735,0
8160,0
28438,0
18020,0
23882,0
4581,0
19087,0
19087,0
19696,0
12593,0
17216,0
19095,0
16983,0
8312,0
18093,0
10523,0
4591,0
17219,0
17535,0
28422,0
20190,0
19053,0
17756,0
4591,0
13134,0
4575,0
12262,0
20966,0
30168,0
4591,0
21680,0
18058,0
19020,0
20485,0
13844,0
19062,0
19087,0
8747,0
20308,0
8298,0
8307,0
24318,0
19084,0
19031,0
4596,0
19095,0
19087,0
24320,0
20485,0
