node_id,offset
925,58441
0,0
981,3179
977,174263
977,82841
977,161709
1063,109666
839,68730
702,6936
622,1280
1069,38678
1069,19112
1055,891
0,0
702,164466
714,4719
632,606
1067,92361
784,8101
1061,28401
1069,65248
0,0
766,4765
1013,27020
1047,54041
911,90284
0,0
977,122910
981,60607
662,424
702,112581
977,51553
788,16164
0,0
784,3794
702,151675
702,25288
788,11472
991,115012
869,1102
1063,190731
0,0
981,28466
824,26538
977,16237
0,0
981,120537
949,60817
0,0
0,0
919,77526
977,78234
824,55961
919,68675
1047,83764
824,23987
839,151498
0,0
839,39643
911,39737
0,0
702,119468
1013,82663
977,8148
1023,7043
917,30716
0,0
812,41190
991,18487
714,78445
0,0
0,0
977,110606
0,0
1063,130598
919,124113
1013,200397
714,120941
738,16446
849,36213
702,4176
1013,142187
622,13964
0,0
0,0
977,109261
839,43056
991,65606
881,41427
1069,50259
925,113041
0,0
714,47231
1023,3655
0,0
784,55274
839,198506
991,43377
788,17706
915,187
784,51492
802,22526
0,0
1047,86951
0,0
1069,81096
881,30106
0,0
0,0
1067,52189
1055,16515
0,0
1077,17147
881,41689
981,135313
0,0
1063,176555
949,117449
702,78263
788,8176
0,0
828,10775
881,17719
714,113444
937,1696
702,175958
1182,37
1067,107037
738,41486
977,38983
919,68694
0,0
1067,15868
0,0
1063,92424
991,124533
1013,211232
911,44700
859,19155
911,69206
702,96102
0,0
919,49183
991,153028
702,147016
881,53423
991,172797
824,47837
622,13364
0,0
0,0
0,0
925,98785
0,0
981,48469
0,0
1013,165070
0,0
977,161265
991,181426
925,4352
949,16275
738,40180
0,0
1069,86694
925,52649
1023,40593
788,6548
839,178235
814,21757
714,5942
812,29515
881,119650
1063,121262
812,51349
839,10203
839,68686
849,25082
0,0
949,92179
881,38251
949,3905
911,11320
0,0
881,33742
784,39214
919,58626
812,26633
714,71095
981,107598
991,136278
1067,51039
0,0
919,98030
1013,8319
714,127204
0,0
981,49241
977,11434
1047,32083
1013,113256
981,45348
0,0
0,0
1013,43135
824,43055
0,0
1063,212220
714,82660
1063,34960
991,116915
0,0
802,14547
881,156919
1063,90697
812,38781
1067,68985
1063,46831
802,37084
0,0
981,24824
839,157076
824,45737
1220,47
0,0
991,115538
0,0
1055,37154
1013,220694
0,0
0,0
1013,203707
1055,10486
881,14659
977,60259
949,53310
0,0
0,0
919,28060
1047,13580
0,0
881,154135
991,24315
0,0
831,11071
0,0
925,127685
738,42051
967,628
1069,62211
1077,17036
881,8631
828,45152
714,135167
0,0
1023,5723
0,0
0,0
1063,149862
0,0
991,54837
925,37505
987,1133
881,84053
0,0
849,19110
702,75427
772,12162
1071,372
1055,30940
828,41724
949,76377
951,13138
949,100500
0,0
1013,108030
977,95353
812,30856
622,6554
1069,47984
1055,48796
839,175963
1069,23524
0,0
919,70278
1013,20162
788,9834
881,12265
2124,74
0,0
925,34031
0,0
1063,165503
1063,57902
1013,178483
626,508
702,199516
1047,39838
981,33328
1013,93017
1039,42418
828,19155
991,141531
925,12737
881,81227
0,0
977,84227
977,29716
0,0
925,87192
812,255
1067,69884
839,191969
925,49929
977,173736
788,3270
702,18763
772,21518
0,0
1055,34158
714,102424
839,194727
0,0
0,0
949,39775
919,12771
0,0
0,0
0,0
839,103683
784,55342
1063,150033
925,59644
0,0
911,43277
0,0
949,27523
0,0
0,0
919,5299
1047,54234
881,99912
784,71125
0,0
991,103258
0,0
1013,157030
949,113078
949,752
702,152132
981,59920
812,58512
0,0
981,24759
1039,20567
0,0
0,0
714,97812
714,103065
0,0
919,49592
981,80722
702,10538
991,68534
1063,164467
977,70259
911,17413
0,0
977,154887
662,388
0,0
951,9911
802,73372
1013,68327
0,0
949,60814
828,68963
788,9915
977,61550
1063,2189
826,903
684,8440
991,166634
881,77450
714,3251
0,0
981,28020
1069,56935
0,0
911,36522
849,31793
788,39557
1067,96960
1023,27611
881,142229
772,25592
0,0
1027,2911
0,0
0,0
0,0
977,8433
0,0
714,117494
949,58108
1027,1654
977,67198
881,58457
0,0
849,25160
0,0
814,12669
925,97484
881,102199
1047,48625
1061,2277
784,28598
925,86309
1013,82706
1067,102238
1047,46931
911,67254
812,36590
981,98726
839,168253
881,55293
2151,100
881,159971
977,146019
0,0
1055,34563
991,141356
0,0
977,88165
0,0
1055,51209
702,156955
839,171167
714,110204
702,54910
0,0
824,64686
0,0
2149,0
977,134822
1069,47977
991,167330
1013,200349
925,122918
831,21877
784,7664
881,17234
0,0
981,50792
925,9541
1063,111368
1023,11917
991,81016
1047,108816
1013,75245
1061,109
839,66431
881,85851
919,66690
808,603
0,0
0,0
0,0
991,141975
981,116823
0,0
919,36674
951,10071
714,10904
1077,11663
831,826
626,986
925,126767
0,0
949,16119
812,43245
0,0
828,2162
0,0
977,88725
702,9513
772,8340
1013,22743
824,50776
831,7506
981,37765
1067,101033
949,36279
0,0
981,38224
826,664
768,581
919,52848
991,60100
881,105574
977,147445
1063,122696
702,126973
0,0
949,19656
949,6437
1063,190574
702,63788
0,0
776,5651
702,178747
1023,24784
0,0
991,175391
1047,52956
0,0
802,80880
1077,2628
919,112585
714,55129
881,154913
1184,26
917,24874
0,0
824,4714
766,10040
1055,18850
0,0
839,33693
1061,10174
859,40979
0,0
0,0
0,0
802,8809
839,65242
1061,3797
1067,23076
881,100303
919,29271
772,18270
1047,85591
1063,33208
828,6577
911,68533
1039,25187
0,0
981,124249
1023,13873
849,688
849,20501
714,60349
0,0
839,161397
0,0
0,0
849,7614
0,0
1067,70215
702,30633
1063,107572
1023,13476
824,44909
0,0
812,54899
814,3697
911,53689
881,182010
0,0
784,30372
977,136238
0,0
758,5444
881,132375
977,14804
802,68194
0,0
0,0
660,3523
0,0
0,0
949,18520
991,162830
977,127664
0,0
881,87885
977,120617
925,54210
0,0
881,145585
0,0
702,35378
0,0
1013,148434
0,0
925,114714
925,44119
0,0
0,0
991,143772
702,71769
1063,209550
1047,91659
919,52402
788,16843
1063,75627
0,0
1069,92515
1063,98401
0,0
839,139980
714,37767
714,93399
0,0
917,28862
768,682
758,8487
1055,56451
1013,201654
881,34288
1063,120091
1013,162990
812,34100
849,11656
0,0
0,0
784,54680
915,339
981,119675
0,0
919,114300
702,6781
802,26797
0,0
788,16536
981,19286
991,109329
1047,98419
991,103963
1063,220429
977,157977
0,0
714,105778
1047,112789
1013,217857
1013,64630
1105,35
0,0
1013,60342
0,0
828,78308
828,68375
977,81352
0,0
0,0
0,0
1013,174726
0,0
925,116878
0,0
0,0
831,25220
824,50549
812,59388
1013,13054
824,10010
1063,60058
784,32581
977,152
1069,24109
1055,56710
0,0
714,119147
0,0
740,3039
0,0
0,0
0,0
0,0
824,7837
859,35927
991,146133
2179,8
702,67202
702,123318
849,30570
1061,6873
802,17128
949,56797
1067,73945
1069,2075
1115,41
951,2480
839,90265
0,0
991,61227
1063,151018
1063,227832
714,25741
925,116198
1013,102477
814,20950
702,183465
824,36006
714,23481
839,38390
802,17868
714,79433
991,21629
740,2823
981,55133
738,29989
881,179377
1055,28
925,107634
991,183117
0,0
1013,115267
0,0
0,0
824,45763
881,150666
881,141671
0,0
859,34334
1077,24933
0,0
714,15577
740,4810
0,0
925,20244
0,0
714,124720
1047,59910
1063,203524
0,0
839,48056
881,127086
714,95558
1063,27401
824,29288
991,163130
1047,34009
814,1834
0,0
977,124391
0,0
