node_id,offset
1077,29547
828,24848
0,0
824,50361
1063,130406
917,27067
991,133940
1013,95164
1063,101936
977,109550
0,0
911,49228
0,0
702,13835
802,73021
0,0
0,0
1061,4902
0,0
951,6711
0,0
824,60480
0,0
839,92213
1067,49849
812,3131
702,94282
991,102414
881,43205
1013,43420
1067,38465
788,8771
738,3652
981,78662
702,194244
1047,92934
1055,15201
1069,40984
1013,69656
0,0
702,9550
622,21311
702,116116
1063,185781
1039,54245
925,67468
881,125487
949,80271
608,58
911,9832
0,0
702,175778
949,96702
951,2363
1063,141499
814,31555
0,0
977,164623
1013,212476
714,75169
788,20744
1039,50142
1013,65948
0,0
684,8390
0,0
949,15851
849,4678
911,70550
919,98728
1067,105700
919,71465
1063,124929
0,0
977,158725
991,1879
784,56283
981,24426
1067,29696
839,44500
873,2996
828,38428
1063,52892
925,131163
267,1
937,5256
911,80298
0,0
702,71029
1063,183996
0,0
981,5559
0,0
0,0
772,33548
1039,11007
714,41996
622,15191
839,100634
1063,18144
702,106840
839,87292
702,117436
881,8405
949,6794
1061,29013
0,0
1069,90473
977,12613
714,6544
714,4317
839,4596
0,0
1013,7219
702,16748
714,71504
0,0
977,177785
1063,164641
991,41001
0,0
839,90003
0,0
1063,188832
1061,20097
0,0
881,111685
587,277
839,44072
1023,28326
919,51135
1067,79027
0,0
1047,51701
806,17744
919,676
0,0
0,0
1023,6005
0,0
1067,71604
0,0
0,0
213,383
919,111386
1063,216854
0,0
881,121062
949,29209
0,0
1063,154740
881,161858
917,19452
1061,4665
0,0
714,42590
0,0
949,47961
911,49354
839,10009
812,55381
828,73152
1061,19194
714,50733
0,0
1067,9268
1067,24424
925,9342
949,51975
991,21001
702,132126
839,22878
0,0
772,24168
0,0
1013,196011
839,85262
925,30044
1063,226748
1013,38666
991,37548
1013,91184
0,0
702,103520
977,164703
1067,349
981,98136
991,93664
1069,8675
0,0
486,328
0,0
1069,5896
57,247
0,0
1013,25277
0,0
738,47243
831,13705
1069,1091
1047,87063
0,0
622,13345
740,667
0,0
977,95253
977,110001
911,50872
0,0
714,120128
949,70945
0,0
919,59008
949,51275
788,14815
0,0
0,0
0,0
0,0
1061,6285
881,153918
0,0
977,106243
702,208714
1069,4990
919,109089
977,110102
828,24514
881,188409
0,0
828,60898
839,17698
1069,34697
828,5387
981,4219
544,346
1047,39101
925,24408
784,75723
1013,64416
881,171795
991,21503
911,111780
831,4532
881,181656
622,11346
814,22799
1063,196752
919,63087
981,12157
702,140846
1023,28628
0,0
919,110751
919,81047
1013,71768
1067,71545
738,7294
812,4410
702,209018
1039,44845
949,25013
784,2449
977,173523
1063,63548
0,0
585,270
1069,81132
1067,70568
802,37915
14,311
784,3839
814,25985
702,202548
917,7581
0,0
939,3
824,39345
0,0
881,181954
911,33858
824,46867
702,107281
86,6
1047,58068
0,0
1013,186684
1013,49866
981,14996
839,150006
1039,7026
118,503
714,5271
0,0
981,27274
0,0
977,59428
925,123953
824,8725
0,0
1013,74904
977,128212
429,316
632,1038
784,13063
949,17292
0,0
919,22755
0,0
0,0
0,0
0,0
784,54298
1067,32894
977,173019
0,0
919,41359
0,0
881,17938
1013,52449
919,80846
702,52927
0,0
714,36154
881,24043
1073,408
0,0
839,54522
859,33461
1047,62406
784,70143
802,67918
839,160693
839,75394
881,150920
784,1779
0,0
696,444
1067,94012
1047,99147
1069,5594
784,19365
0,0
839,107974
772,3938
1063,62072
622,6090
702,113053
1047,40642
802,18468
981,124343
917,22338
772,26793
0,0
828,52083
1039,46503
977,132010
702,166145
991,27328
1093,261
911,107068
0,0
1039,23827
0,0
1013,117570
802,74329
572,300
0,0
0,0
925,4522
919,41548
449,95
1039,29991
1067,104132
622,16558
1055,44660
0,0
0,0
828,53799
991,148782
714,87952
925,5554
859,4155
949,24194
0,0
0,0
702,69959
0,0
714,24073
977,32184
0,0
714,99927
810,1202
1063,15322
977,26586
802,363
0,0
1013,52055
1067,61827
738,19818
911,103974
1039,5351
756,7629
1069,63174
814,12628
839,101951
480,348
991,60103
949,108121
0,0
404,155
788,32357
1013,154724
0,0
0,0
919,71114
911,81266
859,13437
0,0
714,113148
0,0
1013,173028
0,0
0,0
0,0
1063,56435
881,105343
1047,10123
0,0
784,24324
714,108986
0,0
0,0
911,22046
714,8699
824,15754
991,39051
784,49869
1063,150256
0,0
0,0
702,186464
881,32711
714,22779
925,45230
1063,56663
1013,87653
1023,7578
714,44284
1055,13642
1013,12986
702,140914
925,14888
911,58258
917,23329
1039,4607
881,117784
714,127151
977,32435
714,109549
1077,13652
714,71514
1063,217752
991,177706
1023,1852
812,54591
0,0
0,0
1013,119780
859,10048
1069,16733
925,67164
919,76260
812,17855
1063,48092
919,86422
0,0
0,0
0,0
977,65738
622,7964
1039,15840
824,8156
925,22395
714,25849
1077,17811
788,30988
839,195961
925,37950
1063,53215
1063,6213
1067,69706
849,28904
991,31715
0,0
0,0
1069,73971
828,33551
622,18558
1047,77867
0,0
831,20684
714,133644
925,74597
0,0
1013,206113
977,129309
991,18727
738,26593
1067,38903
812,54580
925,119357
824,35065
991,176982
1069,88903
0,0
1063,97119
1077,6692
1013,60051
0,0
0,0
1013,107670
626,801
1013,187123
0,0
0,0
981,64337
925,29402
1047,107018
1061,10002
911,19669
1061,21845
814,31280
714,62422
839,62164
802,16013
839,94404
1055,53613
0,0
766,11834
1047,41552
925,42439
0,0
949,116519
702,122511
0,0
881,91859
0,0
648,2000
824,45565
977,113927
0,0
881,64567
802,62592
0,0
784,37722
0,0
0,0
881,89273
0,0
1063,19594
772,3028
1047,109727
881,103011
1013,220523
772,15113
917,18132
434,153
1055,11669
881,181659
0,0
977,35064
1013,52038
0,0
788,6809
56,34
0,0
911,49388
788,20517
991,68537
1013,193712
925,33002
981,68615
1013,123739
1067,18724
738,18289
372,277
181,76
246,192
702,31087
911,78814
1063,78063
981,48835
0,0
0,0
925,17647
1013,221292
925,120854
839,89106
0,0
0,0
849,37819
839,200244
133,172
1063,225282
949,107387
1013,65996
981,116237
0,0
981,86741
881,187381
738,9084
828,1049
977,160294
1063,117771
702,188168
1047,37180
925,62518
981,132071
1063,27817
949,107265
1039,50999
911,19178
991,146615
812,40980
0,0
702,12029
1055,17105
911,18075
1013,215874
714,116323
981,92654
824,50787
0,0
0,0
911,117388
0,0
784,48305
359,210
919,90385
1027,1038
1069,16047
758,8012
1063,19713
714,59193
993,16
839,56641
0,0
1047,45795
0,0
0,0
1013,157181
881,7117
758,5102
1063,196683
1013,156903
648,2747
991,76600
0,0
981,43127
1063,214509
0,0
1013,76699
0,0
0,0
1013,88641
839,183721
738,5593
917,8493
0,0
1013,30372
0,0
1047,66180
977,125966
1063,28393
1047,4424
919,72332
911,73735
1067,35041
702,66741
812,57083
0,0
802,3787
949,68436
0,0
925,123839
0,0
981,108963
991,72642
925,86670
1047,101717
881,153653
0,0
0,0
0,0
0,0
0,0
784,75657
839,60982
1069,55471
702,92737
0,0
881,106929
714,116954
1013,85194
981,56141
1013,2330
839,81242
925,39296
802,15862
1067,93767
919,47837
0,0
702,28261
0,0
1069,79460
0,0
768,695
0,0
0,0
766,11310
0,0
632,768
839,162941
1063,46220
1063,231633
1023,15876
977,50523
0,0
991,59940
828,14498
0,0
0,0
1067,88871
981,33551
911,66272
839,72418
917,34456
981,1342
80,407
0,0
0,0
714,95788
1063,197860
702,44016
0,0
0,0
1063,97412
0,0
702,141735
0,0
881,25142
881,35767
764,9999
80,282
0,0
881,56130
0,0
828,4679
911,18052
945,309
814,23528
0,0
782,427
606,101
714,122199
1069,20961
1067,29752
0,0
0,0
802,2274
802,17767
981,7214
714,30110
0,0
1013,117198
839,121461
991,158978
648,3161
802,21371
0,0
738,50823
881,2478
839,61056
981,54297
831,5746
0,0
0,0
784,13644
1061,27748
509,356
911,39475
1013,44624
478,127
702,165459
949,104896
0,0
919,110850
881,117981
925,61749
0,0
1063,47760
684,303
828,41448
784,40060
0,0
1063,230508
1047,88564
702,146868
981,110783
824,47390
1061,6557
662,2480
839,23015
788,31076
5,807
977,125213
1055,22303
802,14779
812,27948
881,182184
0,0
1077,831
1093,795
0,0
977,158744
981,129946
0,0
1047,12454
881,127941
1063,224965
949,99467
859,29599
919,13572
839,86534
0,0
881,161417
0,0
1039,53561
0,0
812,53498
839,30194
991,178511
400,894
977,79950
0,0
991,53706
714,119914
1055,46320
1013,201046
0,0
0,0
0,0
806,19049
881,3357
824,18982
0,0
977,37579
981,77978
925,95304
0,0
839,8353
991,23537
1067,78064
0,0
1069,49151
839,95322
1055,54751
0,0
839,3766
0,0
0,0
702,170983
0,0
1013,75109
0,0
1067,21163
0,0
881,106441
0,0
672,330
0,0
0,0
949,6129
0,0
622,25124
1067,105072
0,0
839,173054
0,0
0,0
784,12866
0,0
881,136182
400,881
0,0
1047,58693
812,14297
702,5895
0,0
1055,2388
606,184
849,33901
1047,68861
0,0
0,0
1067,50635
925,82339
0,0
1077,344
0,0
828,31086
911,81870
1039,19201
714,58483
1063,163454
977,136676
0,0
1069,76266
839,13217
1013,125213
911,88512
1039,40797
714,55391
977,124241
784,18616
981,131006
702,56747
951,5793
919,70632
106,146
991,176538
849,33298
21,361
776,3122
714,102452
949,12317
0,0
0,0
714,42173
824,64478
738,22117
397,316
702,21866
812,40154
766,11389
802,25175
859,5391
881,104463
0,0
714,106126
991,167038
1069,8234
1067,32841
0,0
977,148602
0,0
702,77633
919,84090
949,91684
828,8383
714,82496
991,123562
881,166223
0,0
1063,29778
702,49724
949,91269
812,38898
1013,5225
981,76644
1055,48406
0,0
218,257
1067,17745
919,98506
911,74166
981,102528
702,168669
1047,66458
1063,46853
919,30583
1063,145076
0,0
991,152498
824,13950
1013,64112
977,23301
828,22913
702,155027
1077,2423
1069,39978
802,70340
981,49894
802,31776
606,85
702,191082
714,92099
0,0
714,10915
802,48547
1077,9937
1039,58194
911,105498
812,39755
881,49925
919,72403
911,60891
802,57399
949,98863
63,309
1013,125393
0,0
925,23389
919,14086
586,58
925,49537
0,0
911,109706
52,181
1063,204604
881,26650
1063,205680
919,9152
925,123161
1063,155026
1069,63748
702,167416
714,107114
0,0
714,26076
39,397
1055,46944
802,73005
1013,137725
839,171101
0,0
0,0
849,17389
0,0
0,0
919,14763
0,0
0,0
1067,20313
764,17
0,0
1063,61492
534,360
828,10056
0,0
0,0
0,0
0,0
1063,29714
911,39435
764,16891
0,0
714,93572
925,82227
0,0
925,63894
1047,54050
0,0
1063,68323
702,96098
802,81318
738,26567
981,83034
1077,11906
919,53780
949,25357
0,0
1013,119316
740,5216
1047,109236
949,55260
949,15750
977,50737
1013,148844
0,0
0,0
949,107652
1069,68832
925,15207
1067,32314
784,57425
0,0
738,34663
738,30432
1063,173458
0,0
0,0
981,5735
1063,80086
0,0
925,92101
919,43505
702,83459
1063,68761
714,98097
784,31823
911,61461
981,78808
977,70142
0,0
919,125435
839,187055
859,13681
0,0
919,22397
911,91672
977,49397
919,117599
0,0
738,26184
977,52468
1055,6306
831,22881
839,17557
714,53557
949,24293
702,185715
919,8884
812,16906
1023,34995
919,17000
1039,50564
925,90923
784,432
839,14406
839,118129
1069,61241
1067,88759
1005,197
0,0
802,62523
1069,90544
917,25955
573,308
881,127208
977,98487
1063,200496
1013,55933
839,80365
917,12008
981,10130
881,92549
130,28
949,65170
828,27245
702,105279
1077,27704
925,53663
622,27189
702,14275
991,86291
839,29423
0,0
911,2399
0,0
0,0
0,0
1063,140097
1069,69917
881,63735
0,0
881,151539
917,29903
977,171122
812,44477
776,1588
839,1780
0,0
1067,70691
622,5236
839,197130
788,36951
0,0
814,6176
919,62306
714,114933
0,0
0,0
1061,18955
0,0
738,55187
1039,10520
839,144266
881,134228
949,7957
911,46661
859,36217
981,786
764,15713
714,23391
839,7781
1013,9759
881,114267
839,118814
0,0
788,32724
859,9178
839,38501
977,91397
991,98050
0,0
738,33885
925,39625
0,0
802,75812
925,61318
839,104935
977,26598
1069,23689
304,24
1047,69144
1069,29187
660,1345
919,70851
0,0
1077,2547
881,93640
919,65071
839,94091
919,7686
702,121139
977,171231
1077,26193
764,10845
788,33590
881,51263
0,0
839,163833
553,394
1023,4380
0,0
1055,32141
849,41029
991,50443
1063,161360
925,108313
0,0
991,12440
839,132340
8,157
1013,119837
1047,19078
919,109535
684,11833
0,0
977,16918
1069,74464
1013,165731
738,31465
0,0
1047,109062
1047,12158
0,0
0,0
919,60647
881,75327
0,0
0,0
919,115994
839,179674
881,97933
0,0
0,0
0,0
911,18305
802,6362
1013,49174
1047,110714
0,0
1063,117142
322,317
714,105263
802,14615
219,180
0,0
828,69935
0,0
991,24551
802,24306
1013,194607
812,4884
0,0
1013,31609
0,0
1013,64418
1039,35351
977,138803
1013,187449
1013,106023
160,414
1069,2025
802,26932
812,17868
977,77376
937,3153
1013,119733
881,34146
828,4654
859,30874
684,11286
917,14000
839,179996
1063,111450
766,3418
1013,63833
1069,39614
1047,58169
814,5259
0,0
648,1659
824,6906
849,18041
0,0
622,8582
991,24164
738,47575
1069,23544
1013,112075
1039,26398
0,0
14,311
839,125221
1013,195341
1047,17958
828,54933
702,68916
0,0
0,0
839,105678
828,10185
0,0
1013,211076
702,8339
0,0
1013,118107
991,47029
1063,68211
0,0
1039,11957
881,21290
881,136473
434,250
0,0
772,15602
764,16494
1013,156361
1013,215549
881,43894
977,119366
1069,13577
0,0
714,5502
806,3248
812,40091
463,85
1061,12155
0,0
1063,53399
0,0
831,13588
738,35382
925,110234
0,0
919,87796
784,53428
828,20709
828,71560
828,68596
919,43759
0,0
0,0
0,0
1047,74225
839,198477
702,140379
0,0
1013,167821
784,77887
1013,205942
772,24839
738,50508
881,157571
812,8101
1013,3456
911,20138
1013,66245
977,168771
0,0
919,79453
881,138626
564,85
1039,48213
849,6887
977,49484
0,0
977,118334
881,149202
1047,105508
714,76102
79,289
812,27649
1077,27272
564,933
814,10237
0,0
714,37643
919,74933
75,171
784,54190
881,100870
0,0
977,25803
0,0
0,0
911,96009
1039,22017
0,0
1063,92018
925,97694
828,3199
702,123839
802,13579
702,81742
824,1112
0,0
702,121200
1047,74972
1013,36801
981,112371
1067,35111
714,8410
0,0
977,120364
824,45952
991,149026
1047,23295
738,13233
714,25252
738,5757
0,0
140,113
0,0
991,145430
991,142133
802,17944
991,30149
1013,202384
1061,29819
0,0
396,347
0,0
1063,138027
1069,31353
991,1836
925,115968
0,0
991,53496
764,6563
1055,48028
1077,19542
1063,161749
977,76772
714,32737
991,175507
0,0
981,70255
0,0
911,110972
977,177635
714,18226
1063,137872
0,0
1063,24548
1063,22578
1067,71887
991,102082
949,80550
0,0
702,166248
684,5027
0,0
0,0
788,3741
919,32340
919,48471
1055,44815
1069,10498
702,129488
0,0
702,113711
831,21954
1013,207163
0,0
0,0
622,11752
1067,91499
702,129220
0,0
0,0
911,29385
0,0
1047,2818
1063,168231
1013,207200
0,0
0,0
0,0
1063,133091
1013,55924
839,130800
0,0
0,0
828,5603
788,12212
1069,44884
991,184260
881,172677
784,55638
0,0
919,66041
1013,20718
911,122153
784,16616
925,113721
1013,147122
881,89486
0,0
911,110970
714,113205
881,34046
376,316
824,62386
0,0
0,0
714,107262
977,149213
919,26661
702,207178
919,47383
824,45053
0,0
0,0
172,161
1067,41807
776,5535
949,81050
991,176869
824,62060
1063,12919
991,125387
0,0
919,112741
949,92374
784,50595
824,48670
981,102986
702,9804
991,162891
784,17258
272,128
788,16354
839,61271
191,244
991,128884
702,114848
0,0
0,0
0,0
0,0
925,62125
714,121655
429,16
0,0
981,57571
925,67649
919,16022
0,0
702,197061
1069,18148
925,121332
738,40449
1063,50026
828,68684
919,120131
744,16
991,48830
2,173
806,17584
1063,175734
738,25597
839,160508
0,0
881,104395
0,0
662,590
1013,53099
0,0
812,31994
1063,46200
925,31518
0,0
991,21521
991,180717
113,285
839,110308
1013,164809
1013,190884
1013,9342
0,0
1047,69873
0,0
0,0
702,82477
1069,765
806,18438
0,0
772,13655
714,112332
991,63102
1013,158122
0,0
917,2174
702,129900
622,33297
839,162149
859,3963
802,14497
0,0
0,0
925,528
839,7204
714,9186
714,4666
991,71270
1067,86229
981,47308
812,12034
1063,63796
714,73499
784,58677
1063,22414
622,4115
788,3465
839,23986
788,9518
0,0
981,113023
0,0
0,0
1013,4633
839,57190
714,112239
1069,65819
839,143054
812,12962
849,10605
772,27798
0,0
738,32738
0,0
925,33242
839,16590
1013,75990
318,255
1055,21527
802,69228
949,109061
925,55656
1067,106638
0,0
802,23194
919,93582
1013,209007
0,0
714,10635
828,5273
714,54833
828,33222
0,0
0,0
714,126066
0,0
497,236
991,60015
1047,2001
156,256
839,104430
784,9481
1047,20556
303,424
1069,46647
702,46210
0,0
355,326
702,7547
702,15481
977,84930
1047,15630
917,40615
839,161727
784,46966
1069,38937
1069,5068
702,203737
977,161999
1063,156421
714,42749
738,5075
714,110
839,78247
0,0
824,55360
0,0
1067,34063
784,50683
772,19338
473,224
911,32983
0,0
981,16835
911,111958
911,79405
0,0
0,0
911,46120
977,173815
911,102750
714,111613
648,1637
991,131795
273,223
278,95
1063,202049
1013,75804
0,0
1219,12
981,14010
881,4326
0,0
1055,10140
977,67047
802,68551
839,84516
0,0
839,186470
1013,173997
702,175709
714,9238
714,46523
0,0
977,113019
121,206
0,0
784,71032
814,6850
702,111718
881,82131
839,172739
977,40485
738,13817
806,7441
911,14840
839,24247
1069,62466
802,46549
977,93440
1069,85475
714,54849
1047,27462
802,80926
839,135196
824,9730
949,11552
0,0
1063,131287
0,0
977,79168
772,29110
881,85852
881,21610
0,0
684,13921
0,0
1013,128422
949,1268
0,0
1013,193332
1063,119576
0,0
211,352
0,0
919,65084
1039,40575
839,18069
702,204967
0,0
839,201528
881,158407
1039,29408
714,68751
1013,89587
881,161176
0,0
1039,12061
951,7919
802,70861
859,16846
0,0
714,117529
919,47750
1063,74124
0,0
911,32583
828,38736
977,177420
1013,159625
1047,26833
702,140212
881,102360
714,78206
1063,129978
784,59538
977,16867
881,39876
949,53083
0,0
1039,12813
839,23651
991,131387
0,0
1067,81974
802,14924
1063,80165
0,0
981,130157
0,0
919,15336
702,134680
702,186682
0,0
949,56173
410,180
925,10494
702,22738
1013,107301
714,45266
0,0
839,6647
0,0
0,0
1013,120594
977,137925
881,2720
550,310
881,9645
702,207128
802,19314
1063,57694
1055,51806
977,62569
366,363
911,69020
0,0
702,208927
95,83
0,0
1069,45987
831,18469
702,85291
772,7305
766,2067
66,370
0,0
0,0
991,70118
0,0
0,0
0,0
911,123974
991,98532
0,0
839,132849
824,52608
839,75584
828,9294
1067,2122
911,75478
472,251
1013,39105
1063,226504
772,18013
0,0
1063,230253
1013,145821
949,19589
977,131216
738,46996
0,0
919,86734
1005,481
702,61309
0,0
0,0
977,112427
1047,60283
828,41671
802,1455
981,64896
1023,26472
784,81539
839,5993
0,0
0,0
859,42134
828,67291
738,15670
788,15962
828,11431
1013,208593
714,130679
684,12679
1067,8172
0,0
1061,30321
0,0
839,143482
824,64445
702,65362
0,0
1047,54695
802,47811
702,193127
925,23243
977,168295
784,67880
0,0
0,0
977,29365
812,60273
788,34859
0,0
925,61115
949,11108
981,81237
702,192541
232,301
977,115576
849,36413
662,2939
1013,148365
949,105020
714,99323
1055,39952
919,39668
434,310
991,86370
1063,38349
839,176859
0,0
839,165837
0,0
1063,39683
0,0
911,55036
0,0
802,34723
0,0
738,27263
828,66642
925,117130
802,29091
738,29284
977,167804
1039,55147
0,0
225,129
764,9335
1061,21889
714,62666
0,0
1063,130615
831,8292
1013,10551
702,33857
714,47515
217,214
1069,10096
0,0
0,0
949,65982
911,46759
0,0
1067,45498
881,95755
1055,53674
0,0
702,136478
824,18125
1047,101681
1023,30239
977,89210
714,38400
1069,28151
839,171188
1063,201133
355,233
0,0
831,13336
0,0
1061,17910
1063,226028
802,67525
1027,2014
0,0
0,0
981,83441
0,0
702,2627
702,95978
949,78438
991,104271
1013,41949
911,67264
981,115059
839,26231
925,111772
977,158019
788,35128
1039,4749
714,135616
1047,8666
702,176227
660,3871
839,12469
828,54713
0,0
88,258
714,79219
1069,28760
859,42133
714,39388
0,0
1023,38339
0,0
1063,177878
0,0
991,44244
714,125399
0,0
1069,73254
911,75078
0,0
828,41031
0,0
1027,263
702,141242
0,0
1013,100798
784,80432
0,0
911,73310
702,34815
911,30710
1063,71119
0,0
0,0
588,107
1023,26819
622,17915
1055,48567
0,0
1156,42
991,44498
917,1159
911,80482
714,25093
0,0
401,485
919,68089
0,0
714,16605
1023,12302
1063,128791
991,24632
925,91588
0,0
991,147314
0,0
0,0
714,78400
702,81757
0,0
977,98454
0,0
738,18232
738,7477
0,0
981,89275
1055,29135
738,10523
849,25053
0,0
831,7943
702,111174
881,141279
917,3545
714,62787
839,155707
828,27409
991,85608
991,79414
57,94
849,31278
911,74408
784,74368
981,60561
1067,94005
991,157861
0,0
859,14578
991,180593
1013,197981
1069,51665
1023,28509
1067,75579
859,40864
814,21511
839,150946
684,13979
702,49175
0,0
2118,58
702,19827
925,21871
0,0
839,117325
772,22879
981,132723
0,0
0,0
859,2981
0,0
881,77066
714,14920
1023,41398
784,46723
919,85530
991,38170
0,0
2178,3
810,804
772,2383
738,7306
911,689
1063,134612
949,92419
0,0
0,0
977,165370
919,110226
881,7526
0,0
0,0
839,174880
1063,139234
0,0
622,26865
839,188715
839,81266
977,19350
1069,44584
917,30618
1047,14846
1069,36369
977,121291
824,17700
839,108793
662,2524
1013,3772
977,64336
991,178980
0,0
772,19648
949,24528
788,39153
1047,97101
991,108944
1047,100389
702,106315
702,51913
0,0
0,0
0,0
1013,220552
828,47641
784,79659
782,1019
0,0
784,33580
0,0
977,63283
702,75985
0,0
738,7368
2127,19
0,0
714,96873
814,12649
1055,18194
839,79066
0,0
824,14904
0,0
1067,22526
738,21019
1013,101765
919,54896
925,90708
413,181
814,12420
0,0
881,92944
0,0
714,111242
925,103937
1047,84344
977,38707
0,0
1039,46153
772,7987
839,138316
881,175056
812,20833
784,64336
1067,37671
1047,52679
1069,64805
0,0
0,0
991,111998
714,108795
702,82497
839,80535
0,0
1077,9598
0,0
0,0
1067,19282
881,730
1063,190490
1063,6728
788,33820
0,0
0,0
0,0
849,36168
839,6638
0,0
702,172930
917,16608
919,49964
1039,34037
0,0
0,0
738,30201
881,54921
839,93822
977,74869
839,100762
0,0
1063,173776
0,0
812,17323
539,365
806,2778
0,0
977,114816
849,28306
977,82436
881,185866
1055,57191
1063,204336
881,41155
1063,171155
925,99767
1067,38479
1069,18513
0,0
991,179708
814,29818
1023,28506
802,25293
831,2228
949,23334
1063,224627
991,28644
457,285
911,116335
104,391
0,0
839,23248
0,0
828,18055
925,76105
911,11264
1013,42985
831,6638
1013,191834
400,166
806,17156
814,3320
919,36648
0,0
881,164464
1013,129340
977,62459
828,8199
0,0
0,0
881,101712
714,80020
0,0
859,28829
1077,28518
702,128475
0,0
746,170
839,89265
1063,60787
784,70593
0,0
1067,11615
0,0
441,301
0,0
0,0
1039,16104
828,66731
0,0
0,0
0,0
1067,8530
0,0
977,107314
0,0
1039,41272
1093,478
1069,12415
981,78702
881,149844
0,0
949,1741
1063,22780
828,28598
0,0
919,72282
977,158892
0,0
1063,209534
839,115948
881,53039
981,104432
1067,11534
1013,492
977,84394
991,16725
0,0
1023,22136
0,0
991,133334
839,132617
814,19523
0,0
925,34122
622,33607
881,41604
758,4672
1061,27977
1047,105436
1055,16313
0,0
824,16568
828,13817
0,0
1063,56201
79,197
1063,7898
824,21162
213,214
714,103917
1077,19996
911,50133
702,95306
1063,148347
1069,61949
660,4035
0,0
0,0
812,35309
714,114066
702,150144
0,0
839,68565
991,42185
316,337
702,57918
925,108712
453,272
991,118066
0,0
991,75427
0,0
1039,44077
0,0
981,74983
1063,223981
881,85844
0,0
0,0
839,107133
738,54287
881,59353
0,0
714,132264
881,13926
0,0
1067,21760
1063,7884
702,135475
0,0
977,151210
1067,19545
702,70075
991,7376
831,12608
0,0
937,2913
1013,116996
0,0
714,69010
925,99649
925,71448
0,0
370,29
1063,170488
1013,183839
606,197
0,0
849,40521
977,174877
991,7595
917,10627
881,24441
461,403
0,0
802,48531
1023,26705
1067,62833
1013,144940
714,116475
977,68445
881,34953
1047,58359
788,6678
0,0
0,0
702,122561
1069,15125
702,133040
881,81907
911,68160
702,57946
738,20195
919,3236
812,25046
0,0
0,0
881,15349
1013,4421
881,167092
859,40000
919,8980
911,84151
1067,87731
788,26823
1039,19750
911,87406
0,0
1063,41851
881,156359
881,146177
1013,194573
802,33215
1013,207080
1067,19396
0,0
981,74237
802,49468
981,49499
1069,85230
0,0
287,8
702,150306
981,72654
1047,24144
977,16696
881,97860
696,375
828,75355
0,0
849,24721
951,10524
824,44951
0,0
1013,98128
1063,122989
911,103714
1067,31434
684,14442
925,36190
