node_id,offset
18183,0
9581,0
21003,0
796,0
2196,0
4597,15
5471,0
291,6
20559,0
4536,0
10613,0
10006,0
21797,5
16788,0
19476,7
16330,0
11665,0
2458,0
10715,0
16396,0
22217,0
18518,0
10348,0
15503,0
7114,4
19635,0
12580,0
16491,0
10976,0
10363,0
14373,0
16462,2
9258,0
8073,0
179,11
14615,0
21685,3
9790,0
14581,0
8741,0
6943,0
1066,0
8321,0
11927,0
15259,0
21190,0
6421,0
8510,0
17357,0
5082,0
1084,0
262,1
11855,0
7964,0
4600,31
10882,0
20167,0
20457,0
6485,0
5990,0
20930,0
4514,0
5807,0
13467,0
337,16
14247,0
19024,0
20321,1
4389,0
6548,0
20936,1
20074,0
4728,0
7707,0
14889,0
18803,0
2092,0
4774,0
9326,0
19215,0
2481,0
334,24
20779,0
20219,1
12322,1
7652,0
15717,2
15682,0
6692,1
18043,0
14827,0
13661,0
19313,4
3990,0
1089,0
660,0
6943,0
18766,0
19917,0
21057,0
16052,0
6895,0
7901,1
7176,0
4601,17
13120,0
2258,0
14192,0
8869,1
3719,0
17881,4
25,15
14389,0
17054,2
207,0
7827,0
18462,0
20131,0
7610,0
13920,0
13426,1
282,21
5111,1
13503,0
14875,0
21566,1
1049,0
17939,0
465,3
18174,1
17819,0
4594,8
12312,0
16531,1
18280,0
18601,0
33,31
23,3
24,17
4784,1
8900,0
10525,8
6239,0
11281,0
273,10
18691,0
16689,0
9232,3
1886,0
4603,9
4601,31
18816,0
6244,0
7890,0
22456,0
1023,0
15369,2
5757,0
16683,0
9261,0
13551,2
15078,0
17190,1
6878,0
1624,0
17367,0
19177,0
804,0
9059,0
19588,0
4880,0
11029,1
21930,2
20147,0
17771,0
6948,0
5905,1
3756,0
3280,1
8330,1
3713,0
20178,0
17819,0
7569,0
3019,0
3067,0
11067,0
20497,0
13958,0
21209,0
809,0
12030,0
18047,6
21022,0
14094,0
15714,0
4603,6
19191,0
8838,0
4595,22
13152,0
15133,0
13794,0
21600,2
13933,0
20303,0
292,4
4880,1
21258,0
1794,0
3577,0
14672,0
12759,1
12046,0
19972,0
20450,0
21862,0
16098,0
21106,0
4160,0
20324,1
18396,6
4644,0
8818,4
8973,0
6771,0
2857,1
15772,0
12997,0
3393,0
11839,0
13506,1
13062,0
12509,1
17676,0
20155,0
5985,0
8986,0
11783,0
11719,3
6294,0
8854,2
15256,0
7979,0
16640,0
4478,0
13017,1
7183,0
11528,0
13971,0
10244,0
10043,0
15475,0
15150,0
6002,0
21584,0
21214,0
19763,2
10130,0
14026,0
4916,0
340,0
17135,0
9370,0
4423,0
338,9
3430,2
12105,0
7989,0
16278,0
12142,0
1635,0
17184,0
11701,0
3470,0
15732,0
3534,0
13542,0
10830,1
14538,1
734,0
7300,0
1711,0
19020,0
21836,0
12841,0
4375,0
19945,1
2631,0
6810,0
20167,1
12263,0
12517,0
29,29
11202,0
18629,0
2196,0
4564,0
21298,0
14286,1
15266,0
19659,0
8635,0
17340,0
6635,0
12748,0
13266,0
16887,0
21659,0
19653,3
13314,0
2977,0
13163,0
13191,1
9786,0
1098,0
11791,0
15181,0
1379,0
19611,0
6614,0
15570,0
334,26
10571,0
9967,0
7612,0
893,0
4433,0
28,23
18267,0
852,0
5536,0
19968,6
5701,0
15103,0
12905,3
8256,4
204,0
7914,0
6222,0
8147,0
21716,1
17974,0
20607,1
2281,0
15595,0
16175,0
11761,0
5152,0
12565,6
11294,1
14486,0
338,30
5334,0
56,21
3572,1
14230,0
10926,0
18669,0
9020,0
11298,1
13583,0
2954,2
6936,0
1201,1
8289,5
18716,0
19746,5
976,0
20506,0
8758,0
18088,0
10779,0
775,0
10544,0
6916,0
2098,0
10360,5
5581,0
3892,0
19461,3
10661,0
18905,0
1919,0
8659,0
15423,1
12877,0
18350,0
