node_id,offset
25302,0
74,20
35663,0
23759,0
4597,0
226,0
33667,0
20075,1
22619,0
7114,0
30419,0
35700,0
15301,0
19861,0
35747,2
21962,0
23,25
6272,0
18072,0
27900,1
11161,0
4598,30
8495,0
9798,0
19184,2
34809,0
6137,2
24823,0
13759,2
17408,0
18672,2
32829,0
39234,0
36058,0
20525,0
30513,7
17293,0
31283,0
29348,0
13681,0
935,0
22346,2
25094,0
21162,0
12389,0
7330,0
3825,0
35226,0
28999,0
21509,0
27779,0
10316,0
15660,0
13133,3
31889,0
14526,0
28613,0
28161,0
30614,0
11005,0
26692,0
22250,0
33087,0
26369,1
24069,3
4398,0
29453,0
13775,0
6724,0
31391,0
25906,7
12432,0
34545,0
34265,2
29145,0
16906,4
64,24
26893,0
19402,0
336,29
22606,0
21992,0
16181,0
1974,0
211,0
1583,0
18355,0
9391,3
19690,0
29745,0
32,9
11125,0
37052,0
35289,0
7052,0
33898,0
31024,3
1887,1
12850,0
38601,9
35149,0
31890,0
29181,0
30708,0
25,30
26738,0
8815,0
13504,0
14631,0
8289,1
29548,0
26645,0
28406,0
28389,0
19273,0
31246,0
27745,0
4325,0
30135,1
24429,0
1745,0
11097,0
29518,0
29652,0
30246,0
28947,0
11135,0
20719,3
5276,0
32834,0
29228,2
31605,0
38030,0
9708,0
222,2
13269,0
26139,1
9360,0
36378,0
19820,0
13744,0
8840,0
30501,0
2660,0
157,28
2225,0
16706,0
22447,0
26911,2
22509,0
37362,0
2358,2
7040,0
38848,23
1166,0
17258,2
14343,0
3499,2
15417,0
27451,0
25012,1
6832,2
28398,0
38684,11
15654,0
36199,0
176,5
29884,0
19592,1
5538,0
8336,3
16931,1
5326,0
11625,1
13807,0
16414,0
33723,0
9815,0
29334,0
18707,0
25518,3
2925,0
17004,0
13189,0
8979,0
6982,0
37890,0
33789,1
21372,4
254,28
33194,0
17862,0
22677,0
25859,0
28686,0
762,0
12947,0
28713,2
5569,0
8498,1
1923,5
24798,0
14593,0
982,0
10246,0
35362,0
12142,0
27590,0
2261,2
22087,1
32488,1
2617,2
38886,0
15459,0
31024,3
37574,0
35342,0
14486,0
5181,0
13480,4
37518,0
7511,0
26861,0
334,19
19529,0
37627,0
7767,3
32894,0
3809,0
28212,0
35833,0
3674,1
22466,0
29033,1
24016,0
15884,0
21686,0
10758,0
15987,0
31150,3
1958,0
6637,0
25205,0
33964,0
38903,1
13854,0
8035,4
23888,1
38849,0
26263,0
18375,0
12916,0
13868,0
32040,0
10442,2
1277,0
20699,0
10052,0
4807,0
2542,0
33535,0
19850,0
25395,0
36632,0
17881,2
23458,5
32088,0
3878,0
28526,2
12054,0
24891,0
27045,0
336,31
4594,28
7556,2
16809,0
11636,0
3818,0
593,0
26906,0
34097,0
2654,0
1033,2
38123,0
338,18
28166,0
17591,0
7465,0
14431,0
11325,0
32192,0
19152,0
12971,0
10776,1
6877,0
30605,0
22368,0
7418,0
21677,0
9084,0
38545,15
14677,0
1064,0
15307,0
27,13
16698,0
20701,0
38342,0
29123,0
3453,0
17074,0
21758,0
15899,0
20228,0
32904,0
35738,0
25174,0
31150,2
17120,0
7884,0
16198,0
28926,0
7474,0
15248,0
9794,0
15005,1
21128,1
17677,0
8610,0
26007,0
15475,0
38510,0
7241,0
4425,1
4594,0
30352,3
9644,0
3134,0
16683,0
5685,0
19663,0
7646,1
36469,1
8199,1
10953,0
15204,3
11463,0
20935,0
7921,0
7948,0
4595,4
20536,0
13355,0
21985,0
24668,0
24187,1
28130,0
33661,0
19391,0
281,1
38663,0
7816,1
17310,0
25397,0
38544,5
26633,0
4234,0
5339,0
337,24
13832,0
610,0
15877,0
26687,0
35594,0
24941,0
33432,1
20835,0
34480,0
27322,0
17699,0
37764,0
7419,0
199,31
19980,1
4169,0
21085,0
33308,0
36661,0
38552,3
6682,0
31546,0
32,16
252,20
703,0
20055,0
1309,0
38212,0
35724,0
7342,0
24709,0
6126,0
18655,0
15841,0
20527,4
36504,1
37842,0
30533,0
20741,0
38847,27
16127,1
28686,2
30949,0
22758,0
18334,0
32133,0
33492,0
24991,0
33,19
3219,0
19051,0
29251,0
4172,0
38462,24
10801,1
10562,0
38636,0
19670,2
3018,0
13356,0
36580,1
36856,0
23701,0
22795,0
28390,0
28316,0
293,25
38601,21
25215,0
13074,0
3217,0
10159,0
32274,0
25469,0
32827,0
21726,0
22814,0
21628,5
32498,0
18894,0
1344,1
31760,0
1357,0
161,16
3305,0
14723,0
34717,0
13605,1
24753,0
2209,0
27574,0
9091,0
24595,0
16715,0
28301,0
30528,0
8313,0
9433,0
38510,7
16641,0
14100,0
39075,0
20501,1
7046,0
38596,12
31052,0
25546,0
269,6
5107,0
26080,0
8542,0
28415,0
23148,0
16352,0
14619,0
12333,0
22242,0
35745,0
24130,0
25846,1
25229,0
7773,0
3367,1
34607,0
15017,2
13291,0
28420,3
8264,0
18669,0
10287,0
14229,0
10722,0
10905,1
2649,0
20390,0
4294,0
34184,2
11214,0
5641,1
10138,0
19605,0
30021,0
25761,0
37512,0
7090,1
16394,2
6346,0
11574,0
8954,0
35882,0
24510,0
23880,0
31452,0
27478,0
16811,0
3364,0
26879,0
11240,0
6738,0
4953,0
21359,0
4816,0
10214,1
27598,0
26166,0
26,27
15257,0
34708,0
20363,1
32135,0
21136,3
17226,4
22290,0
24708,0
27678,0
39015,0
23977,0
30169,5
3437,0
14261,0
32811,0
17479,0
30409,1
26665,3
28037,0
13475,0
18621,0
10720,0
17810,0
21467,0
10934,0
36468,0
13397,1
16095,5
13597,0
17230,0
21585,0
18107,1
8193,2
6692,2
19621,1
12670,0
3606,0
16163,0
15388,1
33013,0
12534,0
25940,1
37313,0
4733,0
32669,0
14227,1
16246,0
14216,0
28779,0
36328,0
5494,0
33932,0
34012,0
20275,0
26177,3
5217,0
24103,0
21483,0
3708,0
2282,0
37261,0
8303,0
38850,9
25117,0
21505,0
18952,0
35605,0
10065,0
9219,0
8529,0
29812,0
27432,1
31404,0
6183,0
21960,0
27695,0
15117,0
10801,1
6706,0
26617,0
31338,0
12798,0
34079,0
27865,0
7515,0
16537,1
21231,0
1899,0
1983,0
33744,0
38596,18
15979,0
30854,0
36397,0
24913,0
24691,0
13122,0
35509,0
26820,0
17265,0
26509,1
4411,1
22925,0
5114,0
25110,0
3679,0
4602,2
1325,0
34611,0
32359,0
23154,0
24752,0
13082,0
34997,0
11245,0
6072,2
17054,0
17898,0
17226,6
31755,0
27615,0
5566,0
20639,3
36504,3
5989,0
24484,0
11513,0
16549,0
34164,0
33005,0
11020,0
26095,0
22004,1
8002,1
13350,0
11383,3
28398,0
15301,0
5355,0
3745,0
23487,0
21565,0
11528,6
27627,0
16491,0
13383,0
6168,0
20923,0
8997,0
22548,0
12108,0
33890,1
13271,0
14390,0
10286,0
5394,0
275,26
18181,0
3693,0
29990,0
9208,0
31023,0
20371,0
31326,0
25615,0
35410,0
15007,0
4985,0
38129,0
35165,0
11905,0
26144,0
5374,0
4596,24
36399,0
19480,0
16350,0
38301,0
38270,0
1100,0
9742,0
29441,2
30085,0
28683,0
14666,0
15695,0
37510,0
10133,0
26,17
37135,0
21986,0
10428,0
27719,1
8299,0
20820,0
4494,0
18771,4
315,0
22501,0
19134,0
17537,3
10348,0
17226,8
12167,5
30211,0
7778,0
158,0
19663,0
27226,0
30520,0
14603,0
33757,1
16068,0
14035,1
33082,0
36605,0
29521,0
28301,0
32201,0
12725,0
1026,0
8488,0
32683,0
2374,0
32869,0
24666,0
54,7
12555,0
23707,0
14757,0
38596,29
10796,1
6704,0
19059,0
28644,0
8406,0
29073,0
5193,0
4413,3
21112,0
19928,0
34417,0
36724,0
11299,0
10677,0
11041,0
8928,0
35360,0
11309,0
25957,0
7930,0
4487,0
4433,2
27310,1
8806,0
17234,0
8873,0
979,0
220,0
10590,1
12998,0
26976,0
33,19
7896,0
26329,0
18939,0
2708,0
26249,0
8044,0
13143,3
25047,0
29496,0
16214,0
34420,0
764,0
14290,0
27865,0
4102,0
37885,0
17806,2
18456,0
5927,0
4594,15
4484,0
4223,0
7248,0
1247,0
37482,0
2747,0
19295,2
4760,0
4436,0
16228,3
32408,0
21282,0
38621,0
38545,2
299,8
26760,0
32137,0
23681,1
10811,0
13118,0
30626,0
23825,0
1555,2
13445,0
6898,0
13902,0
12443,0
32334,0
7317,0
38480,5
17426,0
36786,0
176,15
1915,0
10862,0
24128,0
25310,1
8897,0
10510,0
576,0
29413,0
8037,0
20934,0
21029,0
3178,0
27454,0
1807,0
18203,0
36257,0
31367,0
34766,0
2285,0
23654,0
34006,0
13500,0
5804,0
18232,0
25391,1
23960,0
30135,4
5810,3
291,8
20722,0
3498,0
12757,0
23030,0
15404,1
33892,0
36864,0
25132,0
20575,0
2473,0
22792,0
586,0
21659,0
24039,0
37237,0
12310,0
6856,0
28260,0
17534,1
28868,0
38329,0
35837,0
28742,0
12372,1
9776,6
36865,0
36790,1
8436,0
14493,0
30227,0
23005,0
293,20
26347,0
30271,0
21495,0
18562,0
35437,0
15252,0
24904,0
21819,1
37082,0
26799,0
16109,0
9747,0
2694,0
17848,0
7564,0
11948,0
28342,0
16469,0
18176,0
37151,0
33930,0
19371,3
4217,0
28921,0
23104,0
13337,0
20042,0
9103,0
22076,0
18800,0
29436,0
22729,0
6753,0
11314,6
35203,1
32749,0
26630,0
26591,0
13706,2
4505,0
18587,0
38336,0
6047,0
30410,0
7708,0
27258,0
19875,1
14339,0
13371,0
10197,1
26825,0
33933,0
18392,0
4722,0
33672,0
891,0
174,0
31044,0
36485,0
35683,0
16964,0
34818,0
13581,0
10755,0
13509,0
18504,0
34800,0
38848,16
18948,0
32640,0
12346,0
23263,0
34407,0
27871,2
23826,0
2041,1
34566,0
22003,0
19121,5
6540,0
16223,0
34101,0
13272,0
19759,0
13316,0
6618,0
30315,0
24822,0
11632,0
32372,0
30711,0
3481,0
33279,0
20318,1
33353,0
8481,0
39105,0
14486,0
33963,0
23125,0
26139,5
11178,0
19105,0
17540,1
31991,0
7190,1
34040,0
2570,1
17226,7
31086,0
12448,0
28277,0
4280,0
27526,0
38001,0
5639,0
10650,0
34610,0
32131,0
17573,2
22588,1
31602,0
16521,0
21908,1
17893,0
23170,0
19262,1
36119,1
34321,0
3701,0
34001,0
6631,0
23496,0
35662,0
4242,0
30790,0
23693,0
26971,0
11305,0
31423,0
23189,0
22158,6
14569,0
25,18
13934,0
13925,0
10271,0
7813,1
7822,0
28306,0
38383,0
10884,0
24732,0
30070,0
28209,0
25395,2
26008,0
35354,0
34672,0
6072,2
7095,0
184,0
27024,0
37445,0
23228,0
29041,2
16622,0
26250,0
13515,0
25,2
22510,0
13407,1
29600,0
26848,0
31303,0
20712,0
33344,0
1333,0
30824,0
336,15
23417,0
14929,0
14164,0
18560,0
4899,1
25521,4
28814,1
28627,0
23336,0
9386,1
19554,1
13637,0
26439,2
18017,0
21079,0
9340,0
15639,1
25826,0
9341,0
2481,1
38464,8
17189,0
23169,0
30499,0
13292,0
14267,0
38846,2
2393,1
5648,0
25913,0
37966,0
6670,3
28283,0
23523,0
25,16
31182,0
37550,1
11116,0
26138,0
37992,0
157,6
422,0
36566,0
16974,0
2933,0
29656,0
13269,3
16679,0
28239,0
15390,2
14883,0
26589,0
257,3
29237,0
537,0
23931,0
5001,0
33686,0
17554,0
3110,0
32499,2
20922,0
20395,2
14796,0
255,4
8020,8
9774,0
25392,0
24652,0
11795,0
34369,0
10900,0
2336,0
32767,0
15727,0
10446,0
31525,0
27212,0
25360,2
25587,0
18834,0
18340,0
10983,2
15907,0
38551,16
16462,1
38850,21
30061,1
35544,0
26378,0
37486,1
7434,0
25609,0
6126,0
18561,0
34412,10
17518,1
22998,0
24655,0
19814,0
21139,0
4600,8
35068,0
35459,0
31766,0
20041,0
18807,0
5310,0
16136,0
4358,0
10672,0
13903,5
38027,0
273,16
8408,1
25005,2
8360,1
28586,0
176,19
25194,0
12158,1
27406,0
16003,0
16526,0
4603,20
8665,0
3841,0
22228,4
8035,3
23602,0
337,21
7944,0
4927,0
19807,0
34057,0
9742,0
29111,0
3972,0
9375,1
8892,0
12963,0
5272,1
27665,0
16058,0
25943,2
553,0
26157,3
23725,0
3548,0
10262,2
12647,2
26092,0
22727,0
21899,0
35725,0
19959,0
7419,0
30153,1
36151,0
28461,0
23615,0
36273,0
8104,0
344,0
18102,0
12991,0
17076,0
12825,0
20514,3
20573,0
36024,0
6654,0
33294,0
23512,0
14550,0
24378,0
10650,0
31233,1
21551,1
5169,0
7442,0
277,11
3835,5
24088,0
30218,0
23546,0
37516,0
15186,0
29346,0
11123,3
28511,0
11602,0
16442,0
25763,1
27376,0
8836,0
36945,0
16126,0
38082,0
1931,0
36311,0
23537,5
5846,0
36545,0
12912,0
11583,0
35447,0
16534,6
31652,0
908,1
28215,0
1577,0
2812,0
32154,1
25280,0
34239,0
29675,0
21275,0
27725,0
26731,1
25026,0
39245,0
124,11
36313,0
25954,0
39240,0
27336,0
15586,0
35225,0
23603,0
4943,0
32922,0
28382,1
13255,3
18208,3
27502,0
92,18
27234,0
17628,0
5083,0
4634,1
4592,13
26267,0
35205,0
11294,1
1774,0
4438,0
8193,0
15570,0
6994,0
21359,2
37525,0
28686,9
32792,0
8589,0
15193,0
29741,0
20862,0
8330,8
12984,0
33669,0
30807,0
30928,0
21171,0
64,22
6664,0
18880,0
26590,2
24729,0
27359,0
15415,1
7516,0
27694,0
19001,1
23304,3
168,1
6947,0
31250,0
37625,0
21213,0
5350,0
21344,0
33912,0
12442,1
36694,0
23710,0
32071,0
6805,1
32743,0
13263,0
29313,0
17090,0
14222,1
14298,1
33324,0
7051,0
21034,0
35753,0
35840,0
29901,0
4282,0
35314,0
4595,18
23059,0
7827,0
27783,0
2748,0
20022,0
15986,2
12898,0
30932,1
17832,0
30216,0
29242,0
28525,0
7554,0
17617,0
23709,1
21688,0
30481,0
1961,3
24843,2
13905,0
25247,1
31026,0
28145,0
16776,0
8772,6
38632,11
21229,0
11771,2
14439,0
37298,0
21566,0
23174,0
9908,0
33501,0
17761,1
4951,0
38633,11
3868,0
34446,0
269,2
16991,1
20608,0
17806,3
36477,2
2593,0
12304,1
28290,0
27894,0
37217,0
4329,0
28719,0
35556,0
299,4
21045,0
38680,8
35118,0
37418,0
22567,0
8479,0
16564,0
10036,0
13740,0
22731,0
7388,0
7553,0
22086,0
15935,0
24178,0
7261,1
38451,21
3464,0
1058,0
10202,0
28053,0
2333,0
2149,0
13012,0
78,0
11274,0
22438,0
22697,0
4062,0
9240,0
34292,0
21870,0
336,29
24885,0
5461,0
32402,1
9837,1
24028,0
15339,0
28446,0
4634,0
14833,0
37531,0
29360,0
14113,5
22131,0
10982,0
896,0
21034,2
25,14
7399,0
19127,0
13277,0
3409,0
37068,0
6066,0
17192,0
11419,2
27252,0
23038,0
34206,1
3982,0
15913,0
22419,0
19037,0
33726,0
689,0
9239,0
23240,0
8452,0
29562,0
6358,0
26405,0
15167,0
33942,0
23009,0
27681,0
6410,1
10062,0
38544,16
25691,0
17693,1
35526,0
13032,0
2043,0
36307,0
14923,0
14083,0
25813,0
2254,0
2260,0
20940,0
29623,0
11699,0
12082,0
8020,4
23598,0
14946,0
32510,0
35027,0
34353,0
33198,0
18583,0
12132,0
14944,0
30404,0
10143,1
11502,0
31390,0
1187,1
10254,0
5091,0
20881,5
826,1
2970,0
29638,0
23888,8
18150,0
24160,0
1954,0
9364,0
21518,0
23400,0
31006,0
21215,0
15026,0
13903,3
25609,0
10050,1
6716,0
30792,0
26756,0
39112,0
29480,0
25944,0
22011,0
335,19
3808,0
35013,0
1515,0
24726,0
37239,0
20881,3
38655,4
7695,0
26920,5
16779,0
1190,2
20621,0
14783,0
6951,0
4558,0
2139,0
39052,6
29579,0
23267,0
28550,1
24106,0
10596,4
27978,0
24137,1
7908,0
16846,0
32153,0
9598,0
4595,14
4050,0
17033,2
23809,0
30610,5
34056,2
11087,0
24981,0
4347,0
21649,1
29035,0
23915,0
2497,0
21631,1
36639,0
35663,0
3818,0
26233,0
22152,0
6993,2
5798,2
12434,0
14414,11
8757,0
26369,1
39015,28
18422,0
16933,0
10051,0
11464,2
15102,2
38103,0
6839,0
19082,0
30979,0
7365,0
21347,0
23094,0
16627,0
24895,0
7002,0
5930,0
8374,0
23008,0
5375,1
5012,0
720,0
6053,0
22005,0
8123,0
4897,0
25388,1
31201,0
13605,3
32970,0
31813,0
6147,0
30869,0
34481,0
24258,0
21126,0
37787,0
14,14
15062,0
16605,0
38856,0
22172,0
15561,0
35790,0
19032,0
25389,0
2816,0
13526,0
8830,0
27989,0
36882,0
5956,0
11586,1
14318,0
20018,3
27288,0
6999,0
38798,0
26221,0
30098,0
30576,2
20193,4
27224,0
24305,0
337,19
6055,0
33411,0
16220,0
31448,0
27294,1
27696,0
35583,0
21495,0
21312,0
2358,0
16727,0
28989,2
11600,0
6827,0
13847,1
31950,0
28062,0
21386,0
22279,2
18886,0
988,0
26977,0
36562,1
24211,0
29868,0
27649,0
26618,0
15764,0
30939,0
39017,6
10516,2
20407,1
36153,0
33593,0
25230,0
31242,0
5987,0
28902,0
157,9
18539,0
21785,0
21084,0
15903,0
16548,0
6644,0
35012,0
2717,0
34852,0
1958,0
14246,0
27599,0
12175,1
5540,1
26177,3
33,13
30358,0
31475,0
10626,2
17983,0
34571,0
19995,0
17612,0
15395,1
6805,0
30768,1
15612,0
14026,0
19112,3
4596,20
10544,0
38633,22
20024,0
17018,0
32794,0
7599,0
201,28
11470,0
35063,0
35116,0
7077,0
19121,5
11412,0
2485,0
4528,0
19380,1
5509,0
14494,0
31139,2
23888,0
240,0
22866,0
36625,0
36040,0
23181,0
255,6
18630,0
26,27
23847,0
13514,0
31,13
13133,8
22125,1
17926,0
10292,0
30730,0
28021,1
16740,0
21034,1
17311,0
16281,0
34159,0
6847,0
4972,0
291,5
23113,0
22127,0
29669,0
4577,0
37192,0
11676,0
18078,0
107,0
21741,0
2959,0
56,21
23926,4
23385,0
21152,0
37246,0
27941,0
20855,0
11963,2
5378,0
21161,0
4014,0
34002,0
27959,4
175,25
12669,0
7055,0
37901,0
21321,0
21916,8
26025,0
16855,0
7794,0
5828,0
29217,0
19362,0
26412,0
29598,0
27617,0
12005,0
32013,0
17106,0
28776,1
3537,0
19933,0
7292,0
16971,0
23547,0
25797,0
3639,0
24086,0
8785,0
15765,1
9571,0
38848,7
7420,0
32216,0
338,14
34412,4
7633,0
21566,0
1344,2
19912,0
27543,0
30536,0
22022,0
12152,0
12083,0
909,0
3965,1
17747,0
6088,0
35462,0
7642,0
21739,0
13999,0
11123,0
16827,0
8579,0
19268,0
6507,0
28214,6
32617,1
26976,0
4162,0
33908,0
24894,0
34725,0
39129,0
7432,0
7567,0
6830,1
26254,0
74,21
36704,0
33794,0
27917,0
34635,0
8127,0
24718,0
10814,0
34860,0
16668,0
15125,0
16586,0
14527,0
13106,0
9819,0
4468,0
24927,0
16218,1
4874,0
2440,0
29746,0
29554,0
8675,0
34045,0
38015,0
20464,0
13281,0
36822,0
4444,0
2584,0
14512,0
25698,0
17,4
6624,1
4188,0
35115,0
5914,0
12595,0
33050,0
5117,0
7254,0
21636,0
18197,0
33050,0
9095,0
29889,1
8336,6
34133,0
16351,0
6030,0
7748,0
36698,0
25725,1
32900,0
13544,0
4956,0
30753,0
7831,0
38987,4
6770,0
15981,0
3386,3
9863,0
38504,9
34726,0
35372,0
36021,0
634,0
34390,0
13139,0
1570,0
5358,2
12005,0
5508,0
2530,0
14547,0
12559,0
12763,0
717,0
37360,0
34606,0
38477,5
30111,0
21473,0
28352,0
14456,0
4904,1
35947,0
6793,2
22561,0
14122,0
14575,1
20055,7
17869,0
12911,6
124,8
7461,0
1751,0
14860,0
23194,0
22268,3
28874,0
29995,0
12362,1
19485,0
7586,0
124,10
32917,0
22433,0
25597,5
17295,0
37241,0
24420,0
176,19
9647,0
31445,0
23052,0
13470,2
29452,0
29895,0
29977,3
23675,3
14322,0
9948,0
14566,0
2219,0
9912,0
17901,0
16874,0
18026,0
35202,28
19968,5
14335,0
9722,0
35202,4
15369,0
11005,0
33954,0
35476,0
1425,0
16028,1
35783,0
8319,0
34486,0
25795,0
2002,0
4592,29
26149,0
20852,0
6093,0
17050,1
4519,0
4598,1
38436,19
17507,0
34836,0
23621,0
1522,0
23672,6
13869,0
4650,1
26488,1
35703,1
26846,0
2844,0
29832,1
1051,0
32558,0
6746,0
30326,1
27545,1
18640,1
15147,0
7065,0
17379,0
11445,0
4229,0
11586,3
29003,0
822,0
24995,0
35743,0
10405,0
12381,0
19976,0
161,1
16172,1
335,22
254,13
4193,0
21375,0
33415,0
36009,1
33722,0
35428,0
18657,1
7204,0
19977,5
5325,0
32079,0
34897,0
18163,0
24719,0
27043,0
24478,0
21316,0
17423,0
22868,0
15827,0
28821,0
28086,0
3103,0
13183,0
34554,0
38601,31
11959,1
12028,0
26204,0
5922,0
21202,0
21279,0
5478,1
22071,0
7746,0
26089,0
38850,24
3889,0
5159,0
21036,0
21643,0
9890,0
13629,0
9810,0
3923,0
1955,0
27181,0
37640,0
29688,3
11959,0
29479,0
3410,0
265,0
32406,0
506,0
2592,0
14566,9
13809,0
574,10
14812,0
334,0
38242,0
19151,0
10299,1
10691,3
20425,0
3905,0
2608,0
35961,0
9500,0
34047,0
17633,0
13972,0
27883,0
13532,0
27972,0
35842,0
19765,0
17005,1
7987,0
1502,0
10841,0
23306,0
32874,0
9185,0
5244,0
38023,0
38452,15
6935,0
16358,1
22268,0
10837,0
20401,0
1249,0
15603,0
19864,1
13332,0
12524,0
32525,0
38633,4
26895,0
36386,0
37415,3
17448,2
2229,0
15345,2
29988,0
1344,1
4810,0
26046,0
13911,2
21635,0
10713,0
31544,0
10469,0
11860,0
30377,1
29193,0
29228,1
35824,0
11322,2
35950,0
23619,1
11133,1
27295,0
11771,4
32236,0
22522,1
30433,0
22635,0
8510,1
21666,0
38002,0
32718,0
25723,0
31067,0
8676,1
1722,0
2081,0
10549,0
1834,0
